elapsed_time_s,pca_value
26.026142597198486,0.18967033894467733
26.227662563323975,0.19104944779848484
26.411356210708618,0.19259140604664973
26.592097997665405,0.19162699423516788
26.792619943618774,0.20249749710746714
26.976187705993652,0.20883546460986496
27.175973653793335,0.21648292979508077
27.392001628875732,0.22553490905274134
27.557883501052856,0.2315911900844188
27.758973598480225,0.23363253858414165
27.958821296691895,0.23145441236100492
28.16037893295288,0.23420875115866646
28.34188985824585,0.2422050965389756
28.525401830673218,0.24566052469925087
28.725431203842163,0.24239407309917235
28.92535138130188,0.24065964278995608
29.1248037815094,0.23594867114098683
29.308321237564087,0.22819307074171297
29.5083646774292,0.2261220495649551
29.71050763130188,0.21989009377135368
29.908570051193237,0.21318522649235072
30.09121012687683,0.2061446067760117
30.358450889587402,0.20531931131413836
30.55861186981201,0.2023347768566729
30.758525133132935,0.1966135131423039
30.939850091934204,0.1902145532656134
31.14434289932251,0.18742407605922778
31.34159255027771,0.1784416319970628
31.50847625732422,0.16953285847263994
31.69157385826111,0.16753215799703394
31.891879558563232,0.16309683290281066
32.07499575614929,0.1602953515018882
32.269057750701904,0.1555623637035986
32.457255125045776,0.15624301996993278
32.63443446159363,0.15591993538093896
32.82471966743469,0.15548845338908368
33.008957624435425,0.153105390713319
33.1926486492157,0.1461375852387435
33.39186096191406,0.1416284084983765
33.57471466064453,0.1410535074096617
33.75774598121643,0.13760704397596363
33.95562791824341,0.13144202671381852
34.14932346343994,0.12942665125752814
34.324655294418335,0.12304394310942197
34.508344411849976,0.11829241178440199
34.6915557384491,0.11392041364032306
34.89078688621521,0.11041366227268665
35.09148597717285,0.10630245020209429
35.275465965270996,0.10313819881955928
35.458823680877686,0.10083671082960374
35.6575665473938,0.09963691708941705
35.85003399848938,0.09604284794319277
36.05785584449768,0.09743303020653214
36.25773644447327,0.09875268586613299
36.57425498962402,0.09552890194012707
36.773810148239136,0.09098844518547082
36.957115173339844,0.08765513273109501
37.15754842758179,0.0936924898247625
37.357977628707886,0.09322205652593972
37.539226770401,0.09437625791696946
37.74099516868591,0.09070203170258152
37.941067934036255,0.09411467210332741
38.15040612220764,0.09361511128226034
38.32394313812256,0.09538949882639212
38.50754928588867,0.09419755187251125
38.69856071472168,0.09038024317865248
38.890647411346436,0.09156895490318871
39.091004371643066,0.08820203169614568
39.2908992767334,0.0863955104518919
39.4747257232666,0.0822128295956907
39.67395496368408,0.07833469975154378
39.86493897438049,0.07817386726036502
40.05671238899231,0.07875077467237149
40.223419189453125,0.07703289337950298
40.42676591873169,0.07723847671274608
40.60734677314758,0.07600526003664265
40.790249824523926,0.07478794032648407
40.98999381065369,0.07412035920821326
41.190810203552246,0.07478697279267206
41.39061260223389,0.07405112601293168
41.57282495498657,0.07751813540191337
41.775742292404175,0.07393083068524138
41.957329988479614,0.07318963206750717
42.157384395599365,0.07036235436587877
42.35775303840637,0.06829421326728338
42.541035175323486,0.06745911640339713
42.724098205566406,0.06612391291620995
42.92429971694946,0.06508094158623917
43.19073534011841,0.06276894071360431
43.37354826927185,0.0698963198098993
43.57404589653015,0.06964733535634286
43.77438259124756,0.06848575753127148
43.97330451011658,0.06544933322342908
44.17396426200867,0.06575424976138422
44.357226848602295,0.06632083370227483
44.54021191596985,0.06333835710130575
44.738744497299194,0.0618162209076923
44.93434453010559,0.061411799417677576
45.10537075996399,0.06465888840156263
45.30693697929382,0.06280272909029275
45.50424146652222,0.06488883307968653
45.69028949737549,0.06632979634509442
45.873499631881714,0.06551506210840002
46.056758642196655,0.06414246758561629
46.24017834663391,0.06526016666217586
46.44013428688049,0.06201820657680827
46.62289834022522,0.060588599719795265
46.82249855995178,0.06015684792267678
47.006465435028076,0.0585662620481883
47.20542550086975,0.058160120705341316
47.406266927719116,0.05779976515648235
47.60604119300842,0.057411793250439
47.80772852897644,0.06108092834964217
47.98924112319946,0.06359813343650621
48.18931341171265,0.06277264203187848
48.37315583229065,0.06811241822684033
48.57328677177429,0.0680869930543186
48.772855281829834,0.0678324854465095
48.97273349761963,0.0665846498025147
49.17246961593628,0.0677458952264136
49.37256145477295,0.06749823794605911
49.63919186592102,0.06926349711356798
49.83748412132263,0.07100016224917345
50.04274296760559,0.06839293751211684
50.23845982551575,0.06938808820979256
50.440523624420166,0.07036019905708284
50.6224410533905,0.07626917128995239
50.84088850021362,0.08288577202393593
51.0096538066864,0.09073623078426049
51.20516896247864,0.09873489593216392
51.3891167640686,0.10847771646044727
51.57258105278015,0.11741477684918791
51.7562518119812,0.12884707870409653
51.946147441864014,0.14347504340941247
52.139286518096924,0.14881098548843477
52.33816123008728,0.1588420771104191
52.5396831035614,0.16452478541349766
52.72225785255432,0.16775798920951396
52.9222948551178,0.16856316772518645
53.10546040534973,0.1611290991572107
53.30523633956909,0.15572614181547365
53.50554084777832,0.15138175748009333
53.70476198196411,0.1495794503703092
53.888851165771484,0.14758592906988477
54.088706493377686,0.1411786416331642
54.28858971595764,0.13572427353317185
54.47226810455322,0.1406276998819487
54.67200541496277,0.13844320383212483
54.87214994430542,0.13834318286454078
55.072190046310425,0.13292627740259494
55.25536561012268,0.13028736472806843
55.454551458358765,0.12753683430108004
55.63864994049072,0.12482645587258659
55.83051323890686,0.11952681834167538
56.10515093803406,0.11597892107578173
56.30553913116455,0.1142537924929654
56.504316091537476,0.1105479407013693
56.705183029174805,0.10595358034373957
56.88854384422302,0.10658919772417275
57.07029747962952,0.10353275129051799
57.253467082977295,0.09910916447907812
57.45328116416931,0.09990542555026291
57.65474033355713,0.10028199968502524
57.84571862220764,0.09973289297712917
58.05511665344238,0.10414238310423005
58.25558924674988,0.10641183188871307
58.453861474990845,0.10567003249113499
58.6385555267334,0.10145302373583835
58.84701132774353,0.10125187945611133
59.05489182472229,0.0999878294607057
59.2345175743103,0.1023909282211752
59.43828725814819,0.10018258814896695
59.62066650390625,0.10466535931505544
59.82023477554321,0.10179298015021716
60.01948547363281,0.09739551883256921
60.22109508514404,0.09349653347371525
60.406609535217285,0.09218920672780492
60.6046507358551,0.09346639415617403
60.806848764419556,0.09192640223319873
61.00444459915161,0.09803065966886954
61.20438623428345,0.09964136998941546
61.406578063964844,0.10625349758814409
61.605146169662476,0.11392007694011828
61.806678771972656,0.11994631016140228
61.98818063735962,0.1293803139348977
62.187156200408936,0.13323140088832416
62.446784257888794,0.13252779296252118
62.65916705131531,0.14079873348409783
62.84664058685303,0.14008786507461132
63.0539608001709,0.1422777552550963
63.23807644844055,0.14551017310510045
63.438475608825684,0.14635809964764923
63.62160873413086,0.14372301719786887
63.820876359939575,0.14320099292000532
64.00480341911316,0.1466974211174894
64.20518279075623,0.1493461345930866
64.38857460021973,0.14418039238492641
64.57102489471436,0.13957381860223717
64.75575160980225,0.13974811765243714
64.95550990104675,0.13854095043083375
