elapsed_time_s,pca_value
27.225857973098755,0.18495969582015076
27.4127676486969,0.17999932202340208
27.61081886291504,0.18070246060126566
27.81382131576538,0.17257995432863094
28.010252714157104,0.1650877781485959
28.213046312332153,0.1575976032348246
28.41044569015503,0.15276967275027425
28.61032271385193,0.15046042224243136
28.812976837158203,0.14863143058261005
29.010190725326538,0.14517207848486052
29.193411827087402,0.1425897788181565
29.410366773605347,0.13863208090075838
29.610607385635376,0.13292334385374996
29.811782836914062,0.12832748462146043
30.009697914123535,0.1256766466213994
30.19654941558838,0.1198978560870511
30.460697889328003,0.11587036887598609
30.66114044189453,0.11263668454649858
30.860567331314087,0.10821263939372158
31.060515642166138,0.1075384789963652
31.277337074279785,0.10305388759743023
31.476890087127686,0.1035762886698482
31.676913499832153,0.10296313851580279
31.877186059951782,0.10407492730015071
32.0596661567688,0.09954424486231471
32.278522968292236,0.09636384162280426
32.47848558425903,0.09628564241453245
32.661381006240845,0.1024293355400505
32.86078715324402,0.10485040710495148
33.059701442718506,0.1097768315622268
33.27681803703308,0.1100865293352169
33.47670578956604,0.1096673564069828
33.66055727005005,0.11502745914458365
33.86011743545532,0.11703748925647033
34.05882906913757,0.11295495432328805
34.251837491989136,0.10988572527059919
34.426334619522095,0.10771299873828187
34.626951932907104,0.10732655851665884
34.81096315383911,0.10343098832805266
34.9930899143219,0.10009382232832521
35.17658305168152,0.09634864799108722
35.376084327697754,0.09236477119198555
35.55984616279602,0.09003042969435936
35.758774518966675,0.08695551587685359
35.94300079345703,0.08286360796481554
36.14158058166504,0.0797726466870248
36.34272360801697,0.0760999129194943
36.54298734664917,0.07771409687924984
36.811768531799316,0.07423770115509948
37.00928020477295,0.07238487582374886
37.211880683898926,0.07720168459271369
37.41000747680664,0.07579821777000277
37.5925989151001,0.07238392257473839
37.792799949645996,0.06944208509929775
37.9925799369812,0.06758270925995886
38.17492055892944,0.07327676019232013
38.376697063446045,0.08017998502643078
38.57637619972229,0.08331207121651336
38.77601194381714,0.08830046121428431
38.97542405128479,0.09654107903339865
39.17593193054199,0.10612351919586341
39.37615442276001,0.12224685571148683
39.57673001289368,0.1358090484912386
39.75891971588135,0.14533605985852058
39.94222545623779,0.15209151208149538
40.14255380630493,0.1552655263175791
40.34410285949707,0.15363181067521697
40.54222822189331,0.15100313793895337
40.725491762161255,0.14708192402857526
40.925398111343384,0.14240492155540285
41.12516498565674,0.13556653609282052
41.34166097640991,0.13149248653920806
41.52600598335266,0.132030549431669
41.72507929801941,0.13171690571994588
41.92548370361328,0.14359568264681
42.12515711784363,0.15416146794694227
42.340879917144775,0.16321758019033458
42.542529582977295,0.17132045191312453
42.725351095199585,0.17679721322854106
42.991719007492065,0.18047301362380821
43.175644636154175,0.18972092296485482
43.374021768569946,0.19172352775381588
43.57526087760925,0.19770033870545015
43.77499294281006,0.19715026862452953
43.97482490539551,0.19574433804003294
44.17507553100586,0.20096780520547408
44.35932946205139,0.19753513972949613
44.55886173248291,0.18792660370700584
44.75847554206848,0.18146946311300416
44.94231152534485,0.1730212097727103
45.1424298286438,0.1672219048668692
45.341702461242676,0.1652178993408834
45.54215741157532,0.15907944606227392
45.7420392036438,0.15697583282179095
45.9416823387146,0.15414773332757387
46.141332387924194,0.15344331669692313
46.341954946517944,0.1570160343185052
46.54422354698181,0.15960060685182645
46.74194836616516,0.16226417916513364
46.94117617607117,0.1602842110462352
47.14124274253845,0.16290046322239018
47.34198307991028,0.16538368400297906
47.540876626968384,0.16994039420431212
47.74079775810242,0.17062568151334445
47.941455602645874,0.18014745816247035
48.141515254974365,0.1824818802799935
48.34173893928528,0.1831261003100529
48.540148973464966,0.18793716427765186
48.741180419921875,0.18815729675079365
48.94145584106445,0.1891385715174244
49.19116425514221,0.19500373228283233
49.40824818611145,0.18616770482537948
49.60697627067566,0.18548419014620587
49.809964418411255,0.18842356857936568
50.00796389579773,0.18616044158448167
50.19116711616516,0.18375382259788964
50.40791296958923,0.1769240695819675
50.60889387130737,0.17150430836519776
50.81146860122681,0.1695825758816961
50.99109077453613,0.1695978427422865
51.19074082374573,0.16812278548393828
51.37458539009094,0.1604947944944038
51.57448887825012,0.15433729799503113
51.77459645271301,0.15107045227381366
51.957515478134155,0.14797289049634887
52.157448530197144,0.14401994156563816
52.357818365097046,0.1370683654595527
52.55726504325867,0.13583829523093938
52.74008226394653,0.13049852748348528
52.940969944000244,0.12819586512951614
53.12390661239624,0.12216808619685686
53.34115982055664,0.1178539068030815
53.54141974449158,0.11533194666519422
53.73959684371948,0.11126417267863437
53.94089722633362,0.10679927082532589
54.12371277809143,0.10589548214635319
54.34072971343994,0.10309787148509762
54.54053282737732,0.1006082479675203
54.74168276786804,0.10025126907530195
54.94041442871094,0.10113263817376929
55.12367486953735,0.10282192703841285
55.47399973869324,0.10135881811857624
55.67507290840149,0.10860129367024285
55.85697650909424,0.10522117386145173
56.04142355918884,0.10071881621862738
56.23279309272766,0.09877467941839901
56.423744678497314,0.0952710317134957
56.60705327987671,0.09339739483179083
56.808637619018555,0.08877038834773891
57.00699734687805,0.08615154624756757
57.20952534675598,0.08591742907857425
57.42334294319153,0.08573768516891146
57.60686159133911,0.0820532671826055
57.79015517234802,0.08483521876069802
57.98993515968323,0.08234147850033738
58.1904673576355,0.0830672755602995
58.373778343200684,0.08640514379077284
58.57361555099487,0.08520926809533033
58.77280235290527,0.08706325542675147
58.973016023635864,0.08712240147939632
59.17306184768677,0.087648651981127
59.35680556297302,0.08673067162192283
59.55660271644592,0.08671369959217776
59.73997735977173,0.08364911708877058
59.93873596191406,0.08029220414656602
60.12354755401611,0.07997394140675805
60.30646896362305,0.08042956591989049
60.490368127822876,0.07792972234757574
60.68935179710388,0.07764519965949936
60.87307024002075,0.07605298983306774
61.072936058044434,0.07377356517030097
61.27299761772156,0.07572657268221711
61.472803592681885,0.07604206653400568
61.7397255897522,0.07493768427142017
61.940014362335205,0.0727277802172586
62.123021841049194,0.07661988671227905
62.30615854263306,0.07441906318521642
62.48992943763733,0.07521737871522635
62.68947792053223,0.07514780582443834
62.87570142745972,0.0751440209401817
63.056122064590454,0.07423707086993611
63.2488853931427,0.07074927182810407
63.43959879875183,0.07180819311459948
63.622864723205566,0.07690191902480581
63.82271456718445,0.07773749497087996
64.00614523887634,0.07402351490386676
64.20805764198303,0.07168418766793386
64.38935279846191,0.0687361400007443
64.58948874473572,0.07055784425907782
64.78948545455933,0.07374109382617897
64.97299098968506,0.07655042505977158
65.17236423492432,0.07736623613284217
65.3556067943573,0.08064527955460041
65.55595302581787,0.09307149762343105
65.7391676902771,0.10652922710952946
65.938405752182,0.10688920554848039
66.13799524307251,0.11276233742720579
66.33913898468018,0.12010789354053991
66.53885388374329,0.11849985443531516
66.73892426490784,0.1200021774011647
66.93902063369751,0.11402649284418952
67.13839864730835,0.1097239755466997
67.3395254611969,0.10907352759021101
67.52188420295715,0.10617433049649083
67.72282767295837,0.10235019992691517
67.97254633903503,0.10118161013889193
68.15597438812256,0.10263138980847698
68.35621237754822,0.11405578540377762
68.55581426620483,0.1200786445668863
68.73893404006958,0.12237313973954762
68.93915510177612,0.12921777474075352
69.1386969089508,0.13342895287378492
69.3385009765625,0.13725333576900287
69.52232384681702,0.1428499697450992
69.7217047214508,0.14079948558592942
69.905193567276,0.13745496261043055
70.10550260543823,0.13305791296657288
70.28718757629395,0.13029732509841493
70.48856449127197,0.13145616139633964
70.68884921073914,0.12909116194701234
70.8883786201477,0.1238032839144366
71.08886456489563,0.1205992009813678
71.28852200508118,0.11559586930825703
71.48837184906006,0.1098495650037032
71.68911075592041,0.10792915013670834
71.88906598091125,0.10549027657218168
72.0884108543396,0.10432125727954059
72.28846073150635,0.10806046796877412
72.48867726325989,0.10598573388407397
72.6882631778717,0.10239262184468279
72.88804936408997,0.10280952129029107
73.08791732788086,0.10120890534476162
73.28822255134583,0.09977236688421784
73.48750519752502,0.10179458110584096
73.68784213066101,0.09981269053369526
73.88829278945923,0.09651931586804148
74.08767223358154,0.10869617623134493
74.28828597068787,0.11048747170618527
74.53873252868652,0.10815536716135168
74.73785662651062,0.10417010392130731
74.9212794303894,0.10352558169308762
75.12098145484924,0.10043766772990685
75.30449366569519,0.09974474072284975
75.50428414344788,0.09640978894060971
75.70453596115112,0.09393670933447484
75.90507364273071,0.09202519325766104
76.10498642921448,0.09271796385086556
76.28814244270325,0.09104353708103116
76.48941540718079,0.08949807381529042
76.67140007019043,0.09133875611524864
76.87136673927307,0.0911923708599502
77.0710084438324,0.09484485975043823
77.27113771438599,0.09418587356204146
77.46810507774353,0.09822894679641561
77.65427041053772,0.09880910919990678
77.85200428962708,0.09645331048868903
78.05455613136292,0.09283289445965276
78.24742817878723,0.09277795324506856
78.43702602386475,0.09072419498050244
78.63680958747864,0.09418407094650137
78.83655619621277,0.08979112045836302
79.0373067855835,0.08582268981791098
79.23185276985168,0.0816546733214519
79.42079639434814,0.08452479975193071
79.62019610404968,0.0807868751471717
79.80374121665955,0.07680912337923075
80.00221872329712,0.07488256538067248
80.18733787536621,0.07664807231509473
80.39105224609375,0.07359968492043936
80.58622407913208,0.07719462743078899
80.83771300315857,0.08158082685462428
81.03594851493835,0.08253121125877436
81.229412317276,0.0815162036635156
81.42101669311523,0.08054550835519757
81.62152624130249,0.0793804213612407
81.80217957496643,0.07985335063351558
82.0038583278656,0.07737844354389989
82.20607209205627,0.0815020470279652
82.40395832061768,0.0811584668025376
82.6039719581604,0.0816049671202734
82.80354309082031,0.07827593379780713
83.00375032424927,0.07750623668653618
83.20661211013794,0.07505436191494952
83.38673233985901,0.07592716282307803
83.5868444442749,0.08046187666969924
83.78609442710876,0.08092327611670729
84.00346541404724,0.079473397321226
84.18700385093689,0.07682963469704626
84.38626432418823,0.0730654873001406
84.5864188671112,0.0694907363951445
84.76994919776917,0.0700534344779816
84.97005105018616,0.06827282381269764
85.16954898834229,0.07276916963119431
85.35550022125244,0.07332086964472401
85.536691904068,0.07174219961339676
85.73651385307312,0.07165350140651222
85.91946649551392,0.07123087518204187
86.12007808685303,0.06845089202088246
86.30332326889038,0.06641808929628071
86.50354433059692,0.06686276955785446
86.6863968372345,0.07207988199683767
86.88537192344666,0.0733949570428227
87.15281915664673,0.07242543060907389
87.35355496406555,0.07027488438176495
87.53842163085938,0.06876226502877494
87.73729729652405,0.06816236735077559
87.91847395896912,0.06524112774474622
88.11978077888489,0.06833984462391222
88.30286073684692,0.07104910472141976
88.5028555393219,0.07047628943586408
88.68661618232727,0.06779617424722391
88.88662648200989,0.06600348756006502
89.08636975288391,0.06479882886532473
89.28600931167603,0.06432810104488186
89.48703575134277,0.06955085126856628
89.68666100502014,0.07089418033565781
89.8863320350647,0.06903834438966557
90.08593320846558,0.07939398633598611
90.28628969192505,0.0804125427081335
90.48588180541992,0.08292792277509918
90.66946482658386,0.08425363781085754
90.86923146247864,0.08129983033417328
91.05220651626587,0.08444086577540254
91.24526977539062,0.08098752513535105
91.43636798858643,0.09008803679113375
91.63544607162476,0.08568878164381066
91.82099175453186,0.08151731721479061
92.02084708213806,0.078313408078199
92.20393061637878,0.07574378080035998
92.40400075912476,0.07432626942278255
92.60183501243591,0.07087953910855499
92.80166625976562,0.06845304898055052
93.00311350822449,0.07130101112056529
93.20572113990784,0.07090129583686958
93.45317482948303,0.06990173120668482
93.65266370773315,0.06760798353915279
93.83590984344482,0.06451425153683671
94.03560161590576,0.06512526122868098
94.227792263031,0.07273066611855189
94.43544125556946,0.10845026279572072
94.63461709022522,0.1277897443483203
94.8207573890686,0.15470169263900643
95.01885867118835,0.17325862281971918
95.20388650894165,0.19328312587414434
95.40196800231934,0.21224823324553638
95.60145092010498,0.2227430302968796
95.78545141220093,0.22327744304191913
95.98710703849792,0.2411684170509038
96.18444275856018,0.2639553197187872
96.3847644329071,0.28100764475969153
96.56834197044373,0.2923803097004203
96.76827669143677,0.31092686843035044
96.95129895210266,0.3137549756126767
97.1512246131897,0.3237646181279173
97.35125589370728,0.3439742209700263
97.53612804412842,0.3625204483987738
97.7334508895874,0.376888442504672
97.93287944793701,0.39677061933910857
98.1347291469574,0.39549161510888137
98.31780195236206,0.4037689612323534
98.51889443397522,0.41252228534892327
98.70153379440308,0.41830120117636493
98.9018120765686,0.4250497324946997
99.10134434700012,0.43650114571184806
99.300137758255,0.43520835227987126
99.50159358978271,0.4530606777612904
99.76851963996887,0.45772655031530773
99.95166373252869,0.46396543031408277
100.15126323699951,0.47356428588412747
100.33401370048523,0.4766078629058681
100.53420996665955,0.4882875171495407
100.71812534332275,0.4842813213641566
100.9177577495575,0.49268018099285066
101.10143280029297,0.49942286135980024
101.30111694335938,0.505278874655492
101.5005943775177,0.5089394238525875
101.70161485671997,0.5107168487916962
101.90161538124084,0.5150996245799417
102.10118389129639,0.5183997821435742
102.30136322975159,0.5080683122429405
102.50080704689026,0.504146910601631
102.70079040527344,0.5024233091183309
102.90101885795593,0.5085709061809672
103.08451747894287,0.5063802312650095
103.28448486328125,0.5062711046630857
103.46659541130066,0.5013543382118923
103.65096354484558,0.5004923309374264
103.83427476882935,0.5075843499790319
104.03394150733948,0.5003934192182202
104.21795773506165,0.4994892582604292
104.40067672729492,0.49433185246060807
104.60196542739868,0.4922989354033204
104.96825766563416,0.48998817463876154
