elapsed_time_s,pca_value
28.81717014312744,0.1112672631671634
29.00043225288391,0.036559177031675105
29.183887481689453,0.042215856677035646
29.38255548477173,0.10282595781939996
29.575881242752075,0.03567908297784328
29.783118963241577,0.035831682797957676
29.966830492019653,0.03527287639756249
30.168682098388672,0.029133950752874505
30.34956431388855,0.11262606956905774
30.53321671485901,0.05827193331963798
30.716774940490723,0.04199605664966377
30.916269779205322,0.043819605192799926
31.09920072555542,0.07101270217428102
31.28321099281311,0.043280763017016
31.48283314704895,0.04902023496627095
31.682428121566772,0.015665846206610823
31.882665634155273,0.010858712852055419
32.06607627868652,0.010744667967266253
32.3828821182251,0.055987354944086576
32.56637358665466,0.011662898541309197
32.74946451187134,0.01698807886872178
32.93301701545715,0.00014409157310613097
33.134132385253906,0.01921544587102808
33.31633138656616,0.0748752162523676
33.50113010406494,0.056816726355567226
33.68319249153137,0.10012886047354819
33.88315415382385,0.03751464407581029
34.08244776725769,0.05875760919761497
34.26639413833618,0.0021945447749773805
34.466339111328125,0.008485184366568532
34.66615533828735,0.06613245463101514
34.866477727890015,0.02132800573281113
35.05001378059387,0.006910076094991169
35.24949240684509,0.05582006459100963
35.449780225753784,0.06171497254418501
35.649447202682495,0.012562973641983
35.849019050598145,0.0543410821033925
36.03224015235901,0.07275434276452941
36.21565270423889,0.05231170271452612
36.41588640213013,0.021130817921206635
36.61458373069763,0.08460420456133555
36.81598258018494,0.08910769744474933
37.01573443412781,0.07301151842132825
37.1994423866272,0.06067438208083331
37.39868712425232,0.0005404700074027602
37.591312885284424,0.009107644295375472
37.78230834007263,0.03924347769501413
37.98205757141113,0.026111694581917533
38.182305574417114,0.016913851415182535
38.3655264377594,0.10063569709875964
38.565733909606934,0.019534351991502774
38.7653603553772,0.009386025825627975
38.965346336364746,0.04269873309205163
39.16737389564514,0.053327378267783665
39.3490149974823,0.04737557307486995
39.55125427246094,0.023336586197046927
39.731791734695435,0.09185920904910816
39.93206334114075,0.027907642287557266
40.11467432975769,0.0855782239267473
40.298550844192505,0.06012437933852066
40.498618602752686,0.040922950858209184
40.69886875152588,0.03739461810671063
40.898746490478516,0.04274914552554421
41.098615646362305,0.03415446021458557
41.29822659492493,0.002379297069608377
41.498685121536255,0.010498629762671463
41.69859790802002,0.03519425450085212
41.89841318130493,0.05530052414813991
42.09776163101196,0.08035083840906854
42.28147864341736,0.06624774008959378
42.48140597343445,0.08246313428110952
42.68150877952576,0.1024621411455886
42.8813374042511,0.10397851588584661
43.06488609313965,0.03068170671019388
43.26516246795654,0.03968804762131661
43.46441721916199,0.03016685919616169
43.665348052978516,0.040312084000285964
43.86395978927612,0.027937770532863837
44.04788374900818,0.06172453459214999
44.247968435287476,0.04569199964126369
44.44791007041931,0.1310419711438522
44.697985887527466,0.04014439110586032
44.88070750236511,0.0791574129125987
45.189714431762695,0.01144365349357468
45.38176679611206,0.11255151147920195
45.63173747062683,0.05556438703879074
45.879868268966675,0.011044642089733436
46.13080143928528,0.11620453450686252
46.38127636909485,0.07671379704970338
46.63128614425659,0.04786603301720049
46.88132119178772,0.034268683067285366
47.130977630615234,0.0006175405699133663
47.381340742111206,0.011235458079660532
47.63087296485901,0.003927322215476536
47.88095021247864,0.056631721886478914
48.130593061447144,0.005371451216903189
48.380340576171875,0.03802286279179068
48.647149324417114,0.08395639780837172
48.8973388671875,0.027670050929192058
49.14704775810242,0.043776161883991804
49.397279500961304,0.03970796306453028
49.647297382354736,0.10120312656081953
49.89717650413513,0.007871654566102393
50.14700412750244,0.020654460602028912
50.39711117744446,0.10983378099795793
50.66419053077698,0.02655730968509573
50.928956508636475,0.01809030307429449
51.12909483909607,0.04407437367258549
51.38051962852478,0.0022544058613132023
51.66462230682373,0.10947193681517842
51.93076419830322,0.1163759722825759
52.19662261009216,0.050552047383306764
52.463690519332886,0.014309424145283245
52.713906049728394,0.012422632695755276
52.96432137489319,0.05291398291023075
53.21268105506897,0.02713994788359564
53.587501525878906,5.203704540539356
53.92858576774597,5.329654721655361
54.19613862037659,8.9305800195064
54.46042776107788,9.041083656198316
54.713133335113525,11.080500772485706
54.963369846343994,8.359044663125191
55.26200723648071,9.578944768435893
55.52972173690796,7.866259398150632
55.81350135803223,7.8687964050925245
56.12825632095337,8.044188219717155
56.38014245033264,8.782328623226448
56.64647173881531,8.767122172440072
56.89730143547058,9.660105736187784
57.2117018699646,9.182853143049403
57.47693204879761,4.910205220335886
57.745929479599,5.968076904732202
58.013609409332275,5.705177054394033
58.34511065483093,4.564570556839887
58.58891701698303,2.4706825063303453
58.8462610244751,1.3117190732632829
59.096355676651,3.8537730978910067
59.41183686256409,5.370775285351509
59.67967772483826,2.856679717046
59.929283142089844,4.913927546776911
60.18834829330444,2.222245978321652
60.4628541469574,7.417137341763418
60.81292104721069,1.3965354040471625
61.06243705749512,1.43842847884621
61.32969856262207,1.427750228010168
61.58831167221069,1.5840156754198202
61.82925224304199,1.6039560907360686
62.09586310386658,1.6568110852653977
62.348496198654175,1.6324012968243549
62.59634017944336,1.6612911453005135
62.84556722640991,1.6562518717860268
63.111915588378906,1.7917314076208577
63.362425088882446,1.803525589953919
63.629355907440186,1.77998167844885
63.89523887634277,1.855849401325806
64.16374897956848,1.7657455301400071
64.42857766151428,2.0646631869059213
64.69684410095215,1.0755764294672923
64.96308422088623,3.5864763421400987
65.22851467132568,7.340533752044572
65.4794340133667,6.176723307419403
65.72866678237915,4.511907274404619
65.99556636810303,5.5697367025746605
