elapsed_time_s,ema_value
18.99758505821228,-4.165973953294572
19.197773694992065,-4.167158249291544
19.374726057052612,-4.177066718403168
19.579890727996826,-4.182441969232709
19.76351571083069,-4.196476525682771
19.96321177482605,-4.208347448934015
20.1464581489563,-4.216771659941712
20.34587526321411,-4.226582484828577
20.529858350753784,-4.234364286871497
20.730321645736694,-4.253930235146226
20.912003755569458,-4.2611860936136505
21.09644079208374,-4.265562338534622
21.279631853103638,-4.268179102357353
21.47613000869751,-4.27904285362723
21.662933349609375,-4.278425131519071
21.84576654434204,-4.281729983822585
22.029679536819458,-4.286967698392312
22.23013710975647,-4.289853237968942
22.415576457977295,-4.299460521973259
22.612289428710938,-4.296473821472686
22.800540447235107,-4.3026459726211606
22.996152877807617,-4.297307654612696
23.196744441986084,-4.304612701229356
23.379879236221313,-4.3047279325234005
23.55762219429016,-4.3036433549973445
23.741435050964355,-4.302549481352804
23.944291353225708,-4.297875466088334
24.2576425075531,-4.30436601445505
24.461937427520752,-3.4452993498310707
24.64465594291687,-2.6852447296364277
24.828669786453247,-1.9866668224744264
25.006879568099976,-1.3654579464746677
25.21244764328003,-0.8034080975045288
25.414377450942993,-0.3047317327011196
25.608943939208984,0.16611505304518875
25.817236185073853,0.5781205535830165
26.013027667999268,0.9402543774097484
26.205909252166748,1.2703688612353383
26.39489769935608,1.5632473723855043
26.595519304275513,1.8237394652498335
26.77913498878479,2.061824506346813
26.976001501083374,2.263123311488423
27.16210103034973,2.447542464074721
27.356380939483643,2.6269672976910505
27.54402756690979,2.775925712265166
27.745036840438843,2.903912782824521
27.929112672805786,3.0221810527359345
28.112103939056396,3.1462862062462564
28.29572629928589,3.2596362789435345
28.487380504608154,3.3443346651547277
28.678014993667603,3.4412739801935532
28.87923240661621,3.516694507626881
29.059401988983154,3.5802102358506267
29.261987447738647,3.6391902783738495
29.443792819976807,3.6955155254872265
29.64569067955017,3.710749427069385
29.82491636276245,3.7477001184966947
30.012436389923096,3.7740054210664034
30.211237907409668,3.8000431001495847
30.39551043510437,3.8233214561836455
30.578600883483887,3.844013273853397
30.761968851089478,3.86002904236381
30.960280179977417,3.8790963313439866
31.146450757980347,3.8834591083472976
31.344982385635376,3.88833363809854
31.54595375061035,3.897870864123668
31.861229181289673,3.903022880876043
32.04529666900635,3.8902364415716506
32.24309301376343,3.890157181417629
32.427804946899414,3.8829613760638453
32.62895464897156,3.876914899674683
32.8118371963501,3.874758825016158
33.00697088241577,3.8611144860507696
33.19409489631653,3.8601794493122683
33.377482891082764,3.850503926724644
33.56129598617554,3.846562855452021
33.76153063774109,3.821895320995667
33.94372034072876,3.816423443360404
34.14438724517822,3.8132796930880373
34.34429407119751,3.7964092025613168
34.53091883659363,3.7838319334311206
34.725682497024536,3.772817352064325
34.91295027732849,3.7864318483938084
35.11200952529907,3.778927290333586
35.29446244239807,3.7703177822784757
35.49395513534546,3.7583069444101493
35.677082538604736,3.75273252882309
35.87492227554321,3.736150177932603
36.0609827041626,3.7258894393320903
36.25398278236389,3.7262578389582712
36.443387508392334,3.731238873592163
36.627795934677124,3.728141839595419
36.81413125991821,3.7336320802996106
37.00828504562378,3.720675626266411
37.19385862350464,3.7112683184707445
37.3772497177124,3.7144495378375155
37.5790228843689,3.7017272798525442
37.777631759643555,3.6956354635535353
37.97784161567688,3.692095663259056
38.160181522369385,3.685865967813534
38.34438705444336,3.6791111741503983
38.54326319694519,3.6663304199972924
38.74439549446106,3.642499990658164
38.927300453186035,3.6215052963392402
39.12817692756653,3.5965569105537547
39.31112623214722,3.5804245992994734
39.51092267036438,3.5577903469088166
39.71185064315796,3.527496244503138
39.89407515525818,3.5050392368296936
40.07756757736206,3.505630744673933
40.27386736869812,3.49605465731213
40.46010375022888,3.4729431269229702
40.66064953804016,3.4778990415849202
40.8609983921051,3.4642412564617437
41.057966232299805,3.4648448136534173
41.24263048171997,3.456337982010777
41.42663526535034,3.4339834199577415
41.626826763153076,3.4409569787349854
41.826189041137695,3.434161903974553
42.02724313735962,3.4215013810484294
42.20896100997925,3.4106651637426375
42.41184973716736,3.3922954423255955
42.60707974433899,3.3949914407113
42.79454684257507,3.3949085939121026
42.993218421936035,3.375307526723275
43.17677450180054,3.352734853443765
43.543482065200806,3.3381409606575074
43.74220824241638,3.305228579929716
43.927104234695435,3.277675642857423
44.12426018714905,3.245539236260739
44.323705196380615,3.234061838829971
44.51128578186035,3.223051491053141
44.693912506103516,3.215343928393546
44.87270426750183,3.2427802087760575
45.06012415885925,3.2330230321478868
45.26052737236023,3.219288234949108
45.44262504577637,3.2240303850945597
45.64032816886902,3.2104763787435155
45.841959714889526,3.202502933314764
46.043060541152954,3.1887921173307356
46.2272527217865,3.182551876145118
46.425204038619995,3.155241563969133
46.60911011695862,3.131926970121074
46.81273603439331,3.116590528472185
47.0083589553833,3.0938216910622383
47.20769119262695,3.0713244534343893
47.47564506530762,3.067559146205573
47.65779495239258,3.0556537509638217
47.84268522262573,3.046515322763024
48.04241466522217,3.0275295962733533
48.22196626663208,3.025329892414736
48.4043231010437,3.019165374044277
48.591967821121216,3.0065595921458055
48.791723012924194,3.002010901454147
48.976192235946655,2.9906718270657806
49.1658570766449,2.9782446115023897
49.37126278877258,2.950120996447562
49.55561327934265,2.9343613840647658
49.74314785003662,2.925046860262534
49.92265868186951,2.907737169069675
50.110379219055176,2.893887457395105
50.293692111968994,2.87492035720673
50.491520166397095,2.8690264363723443
50.6762580871582,2.841689949528977
50.85476350784302,2.822104687119272
51.06969332695007,2.819833644145188
51.23911762237549,2.8302924896162436
51.42431163787842,2.8405454350063293
51.608174324035645,2.8461575419681022
51.81218409538269,2.832983049397214
52.01215600967407,2.827352420272004
52.1943941116333,2.8360358538191406
52.393763065338135,2.8174366766502246
52.5880286693573,2.8256708557436023
52.79222559928894,2.816265176011315
52.97608947753906,2.8103151249694878
53.156434535980225,2.814112373124406
53.34137725830078,2.7867940179212107
53.540958881378174,2.7751439288882143
53.72602033615112,2.77259603951841
53.92562127113342,2.76599011369559
54.10644769668579,2.748180912339988
54.3075737953186,2.7406406578368054
54.49217963218689,2.7310612087663064
54.671629667282104,2.734113242168903
54.85755753517151,2.7290726549173914
54.991584062576294,2.7239737589210598
55.17068910598755,2.704474966070016
55.358842849731445,2.6886330194794263
55.556291341781616,2.6706996525773308
55.74199199676514,2.658541722656846
55.92173790931702,2.645329216470211
56.10615396499634,2.63826425383429
56.300517082214355,2.627342169877897
56.494452238082886,2.6181101405108302
56.6715829372406,2.6161835923809353
56.87308597564697,2.60922990638916
57.072882413864136,2.583760316545035
57.2585072517395,2.570546098143235
57.45905947685242,2.563074953126884
57.65779185295105,2.5570710119203492
57.83733105659485,2.53403944295463
58.03956174850464,2.5264064152926022
58.22507572174072,2.522584888313429
58.40928602218628,2.4975838678805418
58.59080958366394,2.497016415466542
58.83880400657654,2.454687787340346
59.04056644439697,2.4417180884795515
59.22186040878296,2.4209620203072593
59.42583513259888,2.414965348620079
59.60681867599487,2.40440136690776
59.80943846702576,2.387211292142427
59.9911687374115,2.3799079118725595
60.17293453216553,2.378080187877589
60.35379958152771,2.3602530223183953
60.56087064743042,2.3476539981152
60.752601861953735,2.351573939524876
60.92402362823486,2.3388425148836878
61.106515884399414,2.3220408892567805
61.30785608291626,2.302851905006905
61.49154806137085,2.304496446589345
61.671064615249634,2.2949256790783705
61.872145652770996,2.2820906959692726
62.07393407821655,2.2814769050352153
62.26984190940857,2.275704027250415
62.45165944099426,2.2626517660073744
62.72264242172241,2.2565168952750927
62.92317318916321,2.230811695673666
63.107008934020996,2.226250257849005
63.30698084831238,2.218037310566055
63.490466356277466,2.2139798505809587
63.691352128982544,2.2044984145452933
63.8739013671875,2.195732927785998
64.07590532302856,2.1805037928505557
64.2575991153717,2.206459927171943
64.44109749794006,2.202997074799592
64.62437844276428,2.199196434114574
64.81230115890503,2.1895877204152394
65.00747275352478,2.173905052098852
65.18886351585388,2.172583312232826
65.37350058555603,2.162323629678692
65.57391333580017,2.167349082467441
65.75778770446777,2.136976593901322
65.94087076187134,2.138657632133389
66.12475657463074,2.1199221374776656
66.32036519050598,2.1153181294234087
66.50771522521973,2.100321461180793
66.69042205810547,2.1081395809374484
66.87191081047058,2.1146597099955162
67.07001757621765,2.144848767002459
67.25721287727356,2.1583629658161163
67.44068336486816,2.166801569272508
67.61945080757141,2.1687718484078853
67.8171956539154,2.155350357978689
68.00729846954346,2.1554427937218654
68.20668721199036,2.1420500435395997
68.38898801803589,2.1349029022509756
68.58993673324585,2.121686108397473
68.77309274673462,2.111273487500869
68.95753121376038,2.0937885829378176
69.1562077999115,2.113305798154556
