elapsed_time_s,pca_value
38.353976249694824,0.07027226488346168
38.53755521774292,0.06771005845637736
38.72059392929077,0.06530356163973579
38.97077131271362,0.06841939507979754
39.173364877700806,0.06737878541056053
39.354265451431274,0.06661302298255241
39.53814482688904,0.06892871363418558
39.721062898635864,0.07564480530258623
39.9211151599884,0.07380603997275612
40.1041259765625,0.07594910510751526
40.28700304031372,0.08466700301644439
40.47066783905029,0.09147156878648414
40.67090725898743,0.0982457998139287
40.85448884963989,0.10507795753931895
41.054707527160645,0.10719346631190223
41.23794889450073,0.11452974930423208
41.43719410896301,0.12450886419798449
41.6376519203186,0.13092182882884262
41.83800458908081,0.14033873492080653
42.02085995674133,0.13894459773337992
42.204577684402466,0.14301958928358147
42.40332055091858,0.13992978187512126
42.59638690948486,0.13374934523973647
42.80351638793945,0.13475370199986814
42.98703074455261,0.13629349824245443
43.187328815460205,0.13688127540067277
43.36954188346863,0.13231145209959974
43.57067084312439,0.13242473136893912
43.752918004989624,0.12801715601097483
43.95368576049805,0.12923825723842328
44.13644051551819,0.12398260183077602
44.32001042366028,0.11909162329214255
44.503363847732544,0.11325604902909885
44.70356345176697,0.11247087872429046
44.887014627456665,0.10913189320796261
45.15300965309143,0.1073140795354182
45.35376453399658,0.10325413293350369
45.536577463150024,0.10661280545436697
45.72037744522095,0.10280063269524255
45.91993021965027,0.10084233368276242
46.120359897613525,0.09849837862566588
46.305617332458496,0.09450158415076093
46.502652645111084,0.09085445544902583
46.70336103439331,0.08911941229054861
46.886125802993774,0.08745317064896334
47.086644649505615,0.08624084682480458
47.27031755447388,0.08486719090783637
47.47015333175659,0.08201104170324756
47.66974139213562,0.08030908302332199
47.8698353767395,0.07822834435500257
48.070074796676636,0.0783727966174255
48.2534716129303,0.07590034152454843
48.453094482421875,0.07482061999647531
48.63675594329834,0.07410105829843908
48.83686637878418,0.08727648162874795
49.03594374656677,0.08665872967821088
49.21975255012512,0.09039584839764736
49.419705867767334,0.09869361665553114
49.61935305595398,0.09947204929330385
49.80259871482849,0.10396607168778849
50.00249934196472,0.11257263695948111
50.20006775856018,0.11126844307872419
50.38634443283081,0.11365853192288773
50.57803988456726,0.11363309403740628
50.78597402572632,0.11732565656279674
50.96912384033203,0.12039489586677926
51.170915603637695,0.12014333399511055
51.36878776550293,0.117163176339816
51.56735324859619,0.11641772059517652
51.83660173416138,0.11178134016202898
52.037105560302734,0.10628171277117826
52.219332695007324,0.10260293920990157
52.42145586013794,0.09878533586229837
52.618119955062866,0.0990475907430034
52.81872582435608,0.09426008304942662
53.01954388618469,0.09013114196762334
53.21970772743225,0.09008396329311455
53.401007890701294,0.09168266832038881
53.59464931488037,0.09622425699177162
53.78512382507324,0.10219940918800353
53.985764265060425,0.10092060239585733
54.18594574928284,0.10382701228991031
54.38369011878967,0.0987819803560637
54.569567918777466,0.09977737783360457
54.752277135849,0.09791563363353828
54.952306270599365,0.1043322439830749
55.13530111312866,0.10559612251808502
55.318586349487305,0.10321972080560723
55.50028133392334,0.1058064907080004
55.702637672424316,0.10190339927417177
55.88344693183899,0.09920214008823278
56.08538055419922,0.0946483490316755
56.26841115951538,0.09114121878210922
56.469216108322144,0.09307620614046686
56.66939377784729,0.0889274270493871
56.85126519203186,0.08459744118387884
57.05193328857422,0.08294802127997761
57.23534798622131,0.08207081681603953
57.43490123748779,0.08214073235259894
57.635143995285034,0.07973078121066399
57.818872690200806,0.07829186235328797
58.08548378944397,0.07578788592336969
58.268911838531494,0.07322485952399493
58.46866536140442,0.0700455156016218
58.651827812194824,0.0666635920466672
58.85164022445679,0.06552050794552451
59.05170822143555,0.06421229668617605
59.251429080963135,0.06655938516132881
59.45167422294617,0.06393885573978221
59.65165972709656,0.06330165762464693
59.85171389579773,0.06018564782383035
60.05176043510437,0.057738620782543174
60.2358021736145,0.056471313449629836
60.435263872146606,0.06322731651289923
60.6355767250061,0.06355522991801542
60.83575415611267,0.061721463369762274
61.01765775680542,0.062094685840224026
61.21867060661316,0.06750462654317682
61.40118384361267,0.06743808943011516
61.61832404136658,0.06407389236971006
61.817750692367554,0.06170250829172685
62.01913070678711,0.06339784364470058
62.217835426330566,0.06065400070344717
62.40105414390564,0.06262328134098213
62.6185736656189,0.06897158734608597
62.81830549240112,0.07022517664144519
63.00114607810974,0.07040942727319476
63.193053245544434,0.07214302719749519
63.4006404876709,0.07248975091952527
63.61786699295044,0.07146367859072594
63.81843686103821,0.07097027552027159
64.01783561706543,0.0707683079130867
64.2181510925293,0.07269202247162107
64.46809101104736,0.07032221960987088
64.6522479057312,0.06904839203704205
64.85517311096191,0.07346921263797748
65.03467726707458,0.07112463611773484
65.23431730270386,0.07649443470538149
65.41771411895752,0.07487581802789198
65.61827039718628,0.0767637561064739
65.81811499595642,0.0877020890661199
66.0176649093628,0.09959031208663326
66.21808934211731,0.10705877859693859
66.40067172050476,0.11210517814961654
66.61808109283447,0.11917975886557258
66.8174729347229,0.12111513259235612
67.00054788589478,0.12052396046826194
67.19106221199036,0.11625857600119299
67.38339757919312,0.11729645426972475
67.59351634979248,0.12148945300002333
67.78378987312317,0.11757138897990561
67.98315072059631,0.11251189188860232
68.16894769668579,0.11098512721682502
68.35053968429565,0.10559792683742057
68.53357005119324,0.10930345960262179
68.75006556510925,0.10784878013070312
68.93345236778259,0.10698677319951455
69.13364291191101,0.10411688718409341
69.33379745483398,0.10500044508918942
69.51700234413147,0.10064011045601919
69.71718955039978,0.09659412385231396
69.91676378250122,0.09651368913901791
70.11682391166687,0.09559993310005536
70.2991030216217,0.09323660618953414
70.49987006187439,0.09272490788910573
70.81698393821716,0.08845431344401875
71.01756000518799,0.10111959874218596
71.21735882759094,0.10415322251985452
71.41747808456421,0.10353928275302002
71.6176609992981,0.10766478605718205
71.81382441520691,0.10668502135197691
72.0171971321106,0.10341862684291184
72.21742153167725,0.0996322797986803
72.41749262809753,0.09748377516596347
72.61699199676514,0.09520090656719539
72.81713366508484,0.09110922056406015
73.01690363883972,0.0878643978454011
73.21716403961182,0.08785001557760728
73.4159095287323,0.08623007655137377
73.61018896102905,0.08616830165860523
73.7998194694519,0.09353678417162997
73.99967432022095,0.09410197674583777
74.18371319770813,0.09711080800064127
74.38268709182739,0.09814725866646536
74.56807899475098,0.09710885798507228
74.76611065864563,0.1020622717651283
74.96589779853821,0.10932083189280893
75.16836309432983,0.11229840278558145
75.36638402938843,0.11573434904252274
75.56837320327759,0.11430084595258723
75.76610851287842,0.11593445567660708
75.96616458892822,0.11495380391298791
76.16753315925598,0.11671568039653762
76.36643624305725,0.11371636071758423
76.54919815063477,0.11096761402395626
76.74940872192383,0.10799095746025658
76.93317246437073,0.1084507021534864
77.19116377830505,0.11125508250099184
77.39929747581482,0.1114034839292452
77.60844588279724,0.10930319382320657
77.79925680160522,0.1098010974213633
77.99916052818298,0.11250948622648561
78.1827621459961,0.11162289400116844
78.38180446624756,0.10915603738775753
78.58207869529724,0.1051107418199481
78.76654481887817,0.10438590753481755
78.96603178977966,0.10052702823070793
79.16803550720215,0.09993482321196273
79.36593675613403,0.09555454229348001
79.54952597618103,0.10133806840241538
79.76832842826843,0.0972330760595519
79.94890856742859,0.09282181276857679
80.14893198013306,0.09098740310934643
80.34889483451843,0.0869117877705053
80.54891967773438,0.08316715581899484
80.76720094680786,0.07993402778634569
80.9488275051117,0.07797910108892203
81.14837837219238,0.0775661350206956
81.34867811203003,0.07953243442240938
81.53202748298645,0.08170263709599543
81.73232388496399,0.07833594644251336
81.9324586391449,0.07981032410887745
82.11521244049072,0.08080523292622777
82.29892325401306,0.07867137092857455
82.49841237068176,0.07725196656819856
82.69759941101074,0.08018570250898374
82.89841747283936,0.08051868629736995
83.0820689201355,0.07710736815529258
83.28185272216797,0.07366599783521267
83.53226661682129,0.07726060208426244
83.7310721874237,0.07987851804710738
83.93240237236023,0.08287993140013397
84.13402032852173,0.0831481119850908
84.31551742553711,0.08554438925880471
84.51545667648315,0.09639462179858782
84.69865798950195,0.09192620139516651
84.89882969856262,0.09236787384768448
85.09846496582031,0.09212286054081285
85.28196954727173,0.0876170593856678
85.48137736320496,0.08775641112699742
85.69817447662354,0.08394621490349785
85.8983006477356,0.07977767272701498
86.08148789405823,0.08910093733348157
86.28172969818115,0.08766654147557587
86.46449995040894,0.08844677195795941
86.66538596153259,0.0921556569975435
86.86364221572876,0.09012142312955645
87.04777979850769,0.09093933339213053
87.24800872802734,0.09385231668073901
87.44797348976135,0.09067179392160649
87.64845681190491,0.0913676737510161
87.84798789024353,0.09511312392264813
88.04767322540283,0.09220927183788367
88.24824666976929,0.0890419593272698
88.44797992706299,0.08607982289380682
88.64845561981201,0.08646001589704233
88.84819102287292,0.08585922229207153
89.0478298664093,0.08216233292727533
89.24799990653992,0.08997713182226584
89.44793915748596,0.08725633071713612
89.64853811264038,0.08458480022320071
89.91460657119751,0.08310408275656082
90.11475777626038,0.07944148455513479
90.29759693145752,0.0803182311974666
90.49757170677185,0.07709365185077535
90.69830417633057,0.07665572084154362
90.89824318885803,0.07486127850927113
91.09769606590271,0.07782459429502636
91.29805183410645,0.07413676051567679
91.49801898002625,0.07597953981510079
91.69760751724243,0.08201466803020924
91.89742588996887,0.08326444986786893
92.08051753044128,0.08624124427358644
92.28098702430725,0.08199594143745188
92.46443247795105,0.0854434222296893
92.64756107330322,0.08795075583962554
92.83098149299622,0.08907930448329453
93.03207230567932,0.08929588633449395
93.21449279785156,0.0885941933903821
93.41353416442871,0.09352851756072786
93.63097167015076,0.09461843227825692
93.81388664245605,0.09234967454417306
94.01415061950684,0.09050409044628398
94.2139482498169,0.10596481132610458
94.41358637809753,0.12717685934656361
94.63060021400452,0.14127296729185276
94.8301317691803,0.14071840110545014
95.02964782714844,0.14515081033100216
95.21371626853943,0.1391368328728229
95.4133403301239,0.1493479632784566
95.60657024383545,0.14510056630283466
95.79915738105774,0.1423457916462522
95.99679756164551,0.14675447499052585
96.26349353790283,0.14333408182806434
96.46338653564453,0.14689413172511762
96.64694333076477,0.14293906373699553
96.84677290916443,0.14375824067042073
97.04639029502869,0.1415100161147739
97.22959566116333,0.13651126206267555
97.42984628677368,0.1304993534905529
97.63019871711731,0.13118016950101993
97.82998180389404,0.1360202928631444
98.03078818321228,0.13397430448325476
98.21231436729431,0.13523214720658916
98.41287279129028,0.13782931257907824
98.60573410987854,0.14769683697770167
98.79709339141846,0.14318438176411907
98.97945022583008,0.14540572388632664
99.17992806434631,0.15059011432154779
99.36312866210938,0.15353811678254556
99.56532955169678,0.15952312241226532
99.76344919204712,0.16367703272441414
99.96297550201416,0.16535805327051387
100.16532325744629,0.17122000774657423
100.34588479995728,0.16409330171824446
100.5465157032013,0.16772386633715894
100.72970771789551,0.17497231591739762
100.92965579032898,0.1770419245492089
101.12915897369385,0.17193749814164822
101.31208157539368,0.17323578187425717
101.51298069953918,0.1743577284138336
101.7128393650055,0.17296122109988438
101.91302037239075,0.1653332418587957
102.09613347053528,0.1662891012454183
102.29615545272827,0.16542303578102519
102.54595041275024,0.16347984516973832
102.72935223579407,0.1665659055446263
102.91262745857239,0.17237788728409242
103.09655809402466,0.1732218376407891
103.29624724388123,0.1710252331027121
103.47911596298218,0.1710370600120933
103.66288042068481,0.16774581745563874
103.86260104179382,0.17650523065070914
104.06539368629456,0.17870379656976967
104.245924949646,0.17806594498521608
104.44504261016846,0.18170863718851835
104.64585971832275,0.1819060909772425
104.82903552055359,0.1780606001459294
105.0291633605957,0.18674656011149937
105.22910785675049,0.19961337282647904
105.41224431991577,0.2069472369872282
105.60570025444031,0.2334741329238819
105.79623651504517,0.25539799941810826
105.97925114631653,0.25510828192908735
106.16429471969604,0.27749793565066244
106.34617447853088,0.27391999528293814
106.54527997970581,0.2753597251947829
106.7288327217102,0.2822243428589311
106.92882204055786,0.2833212364701618
107.11674046516418,0.2904105504981737
107.3123106956482,0.29600280278873614
107.49513983726501,0.29303006839836593
107.69554853439331,0.31973130971230335
107.89518094062805,0.3443811274632216
108.07881617546082,0.34421411747459507
108.27909255027771,0.3572837792212127
108.47880864143372,0.37401388559542836
108.72885394096375,0.3849314156499513
108.92871952056885,0.39297435191825264
109.11199951171875,0.3974672726794378
109.31218218803406,0.4033222758904169
109.4949004650116,0.39769218625505814
109.69497799873352,0.40467197916978964
109.89487409591675,0.41176888193199224
110.07944965362549,0.4237825773875963
110.27833437919617,0.4217984457842334
110.47853946685791,0.4347504854099276
110.6609411239624,0.44012104506279565
110.84502530097961,0.448049815498836
111.04504156112671,0.44772917324041006
111.24510359764099,0.45047562894536197
111.44481468200684,0.4607858059739377
111.64502835273743,0.4567608668454783
111.84494924545288,0.4605173136886177
112.04564619064331,0.46231170058351945
112.24529242515564,0.4677044561669827
112.44486713409424,0.46754595922668407
112.62825465202332,0.4718610625109842
112.82855439186096,0.4810482104511154
113.0116457939148,0.4821194674865677
113.1947603225708,0.4856995370171509
113.37850975990295,0.48961500353886994
113.57825946807861,0.4959271123831023
113.76041722297668,0.49816267015854226
113.9442720413208,0.49366764663502044
114.12834477424622,0.48501140504110796
114.32818865776062,0.48840273101137144
114.51099967956543,0.4919303649774896
114.71101140975952,0.4963747226470839
114.96135997772217,0.49783916173592946
115.16123175621033,0.49830655132891405
115.34439873695374,0.4965526198640913
115.54461097717285,0.497954520773233
115.72786092758179,0.4976406073859462
115.92786812782288,0.4975516127993251
116.12750840187073,0.49905488510809454
116.32790899276733,0.49965504104844144
116.52807664871216,0.49761692883708875
116.71102094650269,0.4959353522656943
116.90967154502869,0.49701139951607526
117.11438345909119,0.493229331131973
117.30920147895813,0.4933828058117684
117.51113724708557,0.49121089501462134
117.70986604690552,0.4957392895308907
117.91042590141296,0.49820913228219765
118.11071634292603,0.4987367105121939
118.30914044380188,0.5000039658787714
118.51066446304321,0.49320818137118444
118.71115612983704,0.49105401408724747
118.89392256736755,0.49023826978803714
119.09363770484924,0.4880555275826732
119.27770924568176,0.4869156529400368
119.47692584991455,0.4876399127476935
119.6610746383667,0.4894716233410396
119.86065483093262,0.4933719684116018
120.05770301818848,0.5111974094775432
120.24388384819031,0.5167187133998398
120.44341731071472,0.519252942679717
120.64380431175232,0.5234268957043617
120.84367847442627,0.5236969587342835
121.0250415802002,0.526869067770895
121.29260420799255,0.5224624467605623
121.47541642189026,0.5207293590961763
121.6609239578247,0.5171671921321391
121.85745453834534,0.51799111260656
122.04271054267883,0.5114211680444704
122.24382710456848,0.5261226270683261
122.4269688129425,0.5275290769265981
122.62735915184021,0.5255917364415317
122.82700085639954,0.5254718555000611
123.02732181549072,0.5256899373328718
123.21098113059998,0.5223041152909934
123.39385199546814,0.518763757587028
123.586101770401,0.5148398868941964
123.77714037895203,0.5084482194389799
123.97731471061707,0.5089781688535117
124.17888832092285,0.5100624167399469
124.35981154441833,0.5065221562127415
124.56265997886658,0.5061948465658602
124.74283027648926,0.5040866890919001
124.92667007446289,0.502153193037464
125.10991430282593,0.4991215247579723
125.30990839004517,0.4917731935852993
125.50958037376404,0.4888114861049482
125.69308876991272,0.48974106728974887
125.87635684013367,0.48771162031026377
126.07618856430054,0.4896527903573938
126.26066565513611,0.48843527207074505
126.44260716438293,0.48371052046848334
126.6436996459961,0.481627471955209
126.84315085411072,0.4857606283489555
127.02641248703003,0.4792368871026235
127.29283046722412,0.4794245948331253
127.49305963516235,0.4927472177693337
127.69268131256104,0.4894152351085914
127.89332008361816,0.4862026635625461
128.09330344200134,0.48522222981475166
128.29263162612915,0.4860579170934097
128.49286937713623,0.48392678260431954
128.69329452514648,0.48213229474873776
128.8761990070343,0.4815303956497518
129.07608556747437,0.48532285015058313
129.27635622024536,0.48377469281813873
129.47668480873108,0.4843789456054695
129.65965676307678,0.4829395933917833
129.85918354988098,0.47988837497048287
130.04334926605225,0.48100045273730974
130.2263948917389,0.48030736508284744
130.4088900089264,0.4797910082145138
130.60181498527527,0.48411335344777895
130.79259133338928,0.48029944187714835
130.9925844669342,0.4804866704836378
131.17801713943481,0.47897255312545256
131.3743176460266,0.48035474213027457
131.56169056892395,0.4817156734692275
131.7425730228424,0.47788131519022203
131.94300985336304,0.4766820025275143
132.14264106750488,0.46330841883448204
132.34247303009033,0.46637232625215735
132.54229497909546,0.4655865763728443
132.72615814208984,0.4688288704514311
132.92637610435486,0.4690555380997436
133.12577724456787,0.4683127795972369
133.32628083229065,0.4632310553977038
133.58821058273315,0.4566619383224531
133.79199838638306,0.4560456460228129
133.99187779426575,0.45365607816783043
134.1946849822998,0.4506386841493182
134.392484664917,0.4475567598924266
134.5835666656494,0.44190800682718956
134.77624821662903,0.4370008635422853
134.976478099823,0.4326970284511261
135.15895628929138,0.4330241572742528
135.35949063301086,0.431622820872245
135.5608615875244,0.4291078518394165
135.7423014640808,0.42594430088284657
135.92346477508545,0.4190763483738222
136.1255965232849,0.4149463246903883
136.30944538116455,0.4139632486966133
136.49326348304749,0.4123862597025081
136.7419068813324,0.41346740869353266
137.2343463897705,0.4116700005560993
137.62389755249023,0.41318709938418124
137.80880308151245,0.41035096891858847
138.00867986679077,0.4115408669998565
138.20870876312256,0.4156702159972398
138.39935994148254,0.41521104699648503
138.58310079574585,0.41218802951753725
138.79234099388123,0.41136371757565615
138.97482919692993,0.40933207458532
139.15832805633545,0.41285789484023006
139.35947823524475,0.4080907353935201
139.56138563156128,0.40433147054854546
139.741441488266,0.3974428563405341
139.92533588409424,0.4009082827275831
