elapsed_time_s,x_ms2,y_ms2,z_ms2,pca_value,ema_value
53.6,9.993397729492187,0.201112939453125,0.22026655273437498,0.08425197669213313,0.08651879201565138
53.7,10.065223779296874,0.13407529296874998,0.30406361083984373,0.13176387832177838,0.09556780927687679
53.8,10.024522351074218,0.16759411621093748,0.277727392578125,0.12245176353213716,0.10094460012792887
53.9,10.072406384277343,0.16041151123046873,0.28490999755859375,0.12113668895658136,0.10498301789365938
54.0,9.967061511230469,0.12689268798828124,0.22026655273437498,0.06066233750908068,0.09611888181674365
54.1,10.058041174316406,0.12689268798828124,0.1580173095703125,0.007449256588176523,0.07838495677103023
54.2,9.943119494628906,0.08379705810546874,0.016759411621093748,0.14112639338924204,0.0909332440946726
54.3,10.029310754394531,0.15562310791015624,0.3687070556640625,0.20223070034795676,0.11319273534532943
54.4,10.0748005859375,0.14125789794921875,0.29448680419921874,0.12266243865826831,0.11508667600791721
54.5,9.964667309570311,0.15322890625,0.1771709228515625,0.028739311698088854,0.09781720314595155
54.6,9.995791931152343,0.14125789794921875,0.23702596435546874,0.07708523831450897,0.09367081017966304
54.7,9.986215124511718,0.16998831787109375,0.18435352783203124,0.038408672481754946,0.08261838264008142
54.8,10.05564697265625,0.17238251953125,0.27293898925781246,0.11422053922071063,0.08893881395620726
54.9,9.97903251953125,0.11731588134765625,0.17477672119140625,0.012061931343714694,0.07356343743370874
55.0,9.950302099609374,0.11013327636718749,0.4429273071289062,0.262732413865442,0.1113972327200554
55.1,9.991003527832031,0.12210428466796874,0.1580173095703125,0.004158486658727978,0.08994948350778992
55.2,10.043675964355469,0.1388636962890625,0.27293898925781246,0.10296447789118313,0.09255248238446856
55.3,10.012551342773437,0.19871873779296872,0.16041151123046873,0.02113643073467064,0.07826927205450898
55.4,10.024522351074218,0.17477672119140625,0.26336218261718747,0.10775644569733245,0.08416670678307368
55.5,10.077194787597655,0.12210428466796874,0.24899697265624998,0.07068629175174257,0.08147062377680746
55.6,10.058041174316406,0.19871873779296872,0.2705447875976562,0.11836555521282976,0.08884961006401193
55.7,9.993397729492187,0.1580173095703125,0.3016694091796875,0.1402483369207017,0.0991293554353499
55.8,9.931148486328125,0.23223756103515625,0.4381389038085937,0.2987002832637572,0.13904354100103136
55.9,9.964667309570311,0.25139117431640623,0.4572925170898437,0.3184843621202278,0.17493170522487067
56.0,10.014945544433592,0.26336218261718747,0.430956298828125,0.29162974164255806,0.19827131250840815
56.1,10.012551342773437,0.15083470458984374,0.46208092041015625,0.28192730027583135,0.2150025100618928
56.2,10.000580334472655,0.21308394775390624,0.44532150878906246,0.2877439296825005,0.22955079398601436
56.3,9.988609326171874,0.19632453613281248,0.40222587890625,0.2423083981810109,0.23210231482501367
56.4,9.962273107910155,0.1867477294921875,0.5219359619140624,0.35265953211196455,0.2562137582824039
56.5,9.964667309570311,0.20350714111328125,0.4525041137695312,0.2922795726349493,0.263426921152913
56.6,9.909600671386718,0.17477672119140625,0.5386953735351562,0.3679552803963132,0.2843325930015931
56.7,9.943119494628906,0.1867477294921875,0.5722141967773438,0.39849525886923925,0.3071651261751223
56.8,10.002974536132811,0.15562310791015624,0.5722141967773438,0.38036509878987523,0.32180512069807293
60.0,9.967061511230469,0.16519991455078123,0.6177040283203125,0.42880889073480244,0.34320587470541886
60.1,10.041281762695311,0.21787235107421873,0.622492431640625,0.4416625899160027,0.3628972177475357
60.2,10.110713610839843,0.1867477294921875,0.6607996582031249,0.4586960145481621,0.382056977107661
60.3,9.945513696289062,0.22505495605468748,0.6775590698242188,0.5029803087526047,0.40624164343664976
60.4,10.019733947753906,0.143652099609375,0.4429273071289062,0.24748401588648994,0.3744901179266178
60.5,9.868899243164062,0.23223756103515625,0.7900865478515624,0.6164669807120515,0.42288549048370455
60.6,9.883264453125,0.28490999755859375,0.842758984375,0.6798221706955629,0.4742728265260763
60.7,10.053252770996092,0.3112462158203125,0.9816226806640624,0.7985212345765021,0.5391225081361615
60.8,9.835380419921874,0.3447650390625,0.9313444458007812,0.7829677313580024,0.5878915527805297
60.9,9.744400756835937,0.3327940307617187,0.7158662963867187,0.5857084183486541,0.5874549258941546
61.0,9.986215124511718,0.3447650390625,0.5913678100585937,0.44493718935906246,0.5589513785871362
61.1,10.05564697265625,0.4165910888671875,0.967257470703125,0.8113926100120391,0.6094396248721168
61.2,9.82580361328125,0.3064578125,0.7924807495117187,0.6339791135640341,0.6143475226105003
61.3,9.9981861328125,0.3136404174804687,0.6440402465820312,0.47710944898140795,0.5868999078846818
61.4,9.916783276367187,0.2705447875976562,0.7158662963867187,0.5372966869691453,0.5769792637015745
61.5,9.89523546142578,0.296881005859375,0.7709329345703124,0.5982746496536987,0.5812383408919993
61.6,10.038887561035155,0.39264907226562495,0.4860229370117187,0.3469113091690721,0.534372934547414
61.7,10.024522351074218,0.316034619140625,0.6584054565429687,0.4828370653750633,0.5240657607129439
61.8,10.007762939453125,0.35673604736328124,0.7158662963867187,0.5506122170243415,0.5293750519752234
61.9,10.029310754394531,0.3136404174804687,0.5506663818359374,0.3782717024152009,0.49915438206321894
62.0,10.026916552734374,0.3112462158203125,0.4477157104492187,0.2807664837669456,0.45547680240396426
62.1,10.024522351074218,0.33518823242187495,0.5315127685546874,0.36657126987173033,0.43769569589751756
62.2,9.976638317871092,0.2705447875976562,0.5578489868164063,0.37320466376238337,0.42479748947049073
62.3,9.995791931152343,0.39983167724609375,0.6560112548828124,0.50571625592614,0.4409812427616206
62.4,10.036493359375,0.239420166015625,0.4477157104492187,0.2513586232991428,0.4030567188691251
62.5,9.976638317871092,0.316034619140625,0.411802685546875,0.24976232547977673,0.37239784019125544
62.6,10.022128149414062,0.2920926025390625,0.36391865234375,0.19162821639337735,0.33624391543167986
62.7,9.976638317871092,0.2753331909179687,0.4333505004882812,0.2547248416335647,0.3199401006720568
62.8,10.041281762695311,0.3112462158203125,0.39743747558593745,0.22633728509146944,0.30121953755593933
62.9,9.97903251953125,0.277727392578125,0.37828386230468747,0.20286895302768426,0.2815494206502883
63.0,9.995791931152343,0.3232172241210937,0.3064578125,0.1496202461569517,0.255163585751621
63.1,9.969455712890625,0.26815058593749996,0.3112462158203125,0.13739181298227576,0.23160923119775195
63.2,10.031704956054687,0.3327940307617187,0.354341845703125,0.1931342254956533,0.22391423005733224
63.3,9.967061511230469,0.277727392578125,0.44053310546874996,0.2602950122087593,0.23119038648761767
66.5,9.967061511230469,0.33758243408203126,0.36152445068359373,0.20719139155939115,0.22639058750197238
66.6,10.005368737792969,0.2705447875976562,0.29927520751953124,0.12149737685881878,0.20541194537334168
66.7,10.007762939453125,0.28730419921875,0.5315127685546874,0.34237112939673753,0.23280378217802086
66.8,10.014945544433592,0.28730419921875,0.4285620971679687,0.24520373867178158,0.235283773476773
66.9,10.002974536132811,0.3447650390625,0.37828386230468747,0.21943462664031577,0.23211394410948158
67.0,9.991003527832031,0.4213794921875,0.3016694091796875,0.17630311693663137,0.22095177867491156
67.1,9.983820922851562,0.39743747558593745,0.34715924072265625,0.21058878257834346,0.21887917945559793
67.2,9.964667309570311,0.3758896606445312,0.3112462158203125,0.17132351120135403,0.20936804580474916
67.3,10.026916552734374,0.4165910888671875,0.3016694091796875,0.1703253839034613,0.2015595134244916
67.4,9.964667309570311,0.3232172241210937,0.373495458984375,0.20963447486250697,0.2031745057120947
67.5,10.038887561035155,0.354341845703125,0.11252747802734374,0.029050195803301704,0.1683496437303361
67.6,9.955090502929687,0.3902548706054687,0.32561142578124996,0.1899986210473843,0.17267943919374573
67.7,9.97184991455078,0.32561142578124996,0.3854664672851562,0.22008151723218772,0.18215985480143415
67.8,9.931148486328125,0.36631285400390623,0.43574470214843747,0.28503654671046474,0.20273519318324026
67.9,10.022128149414062,0.33758243408203126,0.28730419921875,0.12738074155630785,0.1876643028578538
68.0,9.904812268066406,0.3016694091796875,0.30406361083984373,0.1419053866911436,0.17851251962451178
68.1,10.005368737792969,0.28969840087890625,0.3399766357421875,0.1599235695563458,0.1747947296108786
68.2,10.05564697265625,0.34715924072265625,0.076614453125,0.06832179600627342,0.15350014288995759
68.3,10.01015714111328,0.38786066894531246,0.4285620971679687,0.27666614489313945,0.17813334329059397
68.4,10.01015714111328,0.3016694091796875,0.33758243408203126,0.16075835818118012,0.1746583462687112
68.5,9.991003527832031,0.35194764404296874,0.2825157958984375,0.12990892393690345,0.16570846180234966
68.6,10.002974536132811,0.35194764404296874,0.38786066894531246,0.22568108239740148,0.17770298592136002
68.7,10.058041174316406,0.3902548706054687,0.29448680419921874,0.1474389854574919,0.1716501858285864
68.8,9.988609326171874,0.36631285400390623,0.22505495605468748,0.0816080549475443,0.15364175965237797
68.9,9.91438907470703,0.32561142578124996,0.35673604736328124,0.19572800683722447,0.16205900908934728
69.0,10.007762939453125,0.3687070556640625,0.20350714111328125,0.060187904736437536,0.14168478821876535
69.1,10.022128149414062,0.3495534423828125,0.26336218261718747,0.10676454719786999,0.1347007400145863
69.2,10.01015714111328,0.37828386230468747,0.23223756103515625,0.08977790739536329,0.1257161734907417
69.3,10.062829577636718,0.28490999755859375,0.36152445068359373,0.168782477591367,0.13432943431086677
69.4,10.002974536132811,0.32561142578124996,0.33518823242187495,0.16543067353747964,0.14054968215618935
69.5,9.97184991455078,0.3495534423828125,0.49320554199218747,0.32265639458702783,0.17697102464235703
69.6,9.993397729492187,0.3016694091796875,0.41419688720703124,0.22919742976068902,0.18741630566602344
69.7,9.991003527832031,0.32561142578124996,0.26815058593749996,0.10347000461926203,0.17062704545667115
72.8,10.046070166015625,0.34715924072265625,0.5291185668945312,0.3456690711197453,0.205635450589286
72.9,10.029310754394531,0.3854664672851562,0.5793968017578125,0.40719263142452816,0.24594688675633444
73.0,10.04846436767578,0.2657563842773437,0.3280056274414062,0.12844025626576905,0.22244556065822138
73.1,10.072406384277343,0.35194764404296874,0.51714755859375,0.33191445822615623,0.24433934017180836
73.2,10.046070166015625,0.239420166015625,0.30406361083984373,0.09579600051127024,0.21463067223970075
73.3,10.041281762695311,0.3016694091796875,0.296881005859375,0.11284972496556789,0.1942744827848742
73.4,9.888052856445311,0.2920926025390625,0.37828386230468747,0.19931427340224095,0.19528244090834757
73.5,9.945513696289062,0.33518823242187495,0.33039982910156246,0.1653270682205532,0.1892913663707887
73.6,9.976638317871092,0.27293898925781246,0.373495458984375,0.17789913164054527,0.18701291942474002
73.7,10.026916552734374,0.33518823242187495,0.37828386230468747,0.2003051392745121,0.18967136339469445
73.8,10.01015714111328,0.33758243408203126,0.35673604736328124,0.1827446092593532,0.18828601256762623
73.9,9.950302099609374,0.36631285400390623,0.29927520751953124,0.1466761486304229,0.17996403978018558
74.0,10.012551342773437,0.3495534423828125,0.36631285400390623,0.19523566872455222,0.18301836556905893
74.1,10.002974536132811,0.277727392578125,0.41898529052734373,0.21675487653528858,0.18976566776230488
74.2,10.034099157714843,0.296881005859375,0.3758896606445312,0.18089856486339861,0.18799224718252364
74.3,10.036493359375,0.2825157958984375,0.354341845703125,0.15503786520246643,0.1814013707865122
74.4,10.019733947753906,0.34237083740234375,0.21068974609375,0.047572479359214825,0.15463559250105274
74.5,10.000580334472655,0.3327940307617187,0.41419688720703124,0.23228817800394008,0.17016610960163023
74.6,9.93354268798828,0.2705447875976562,0.5123591552734374,0.3046391345959745,0.1970607146004991
74.7,9.923965881347655,0.29448680419921874,0.296881005859375,0.11672018587517397,0.18099260885543408
74.8,10.024522351074218,0.316034619140625,0.34237083740234375,0.15620201073151763,0.1760344892306508
74.9,9.983820922851562,0.28730419921875,0.373495458984375,0.17747649700290713,0.17632289078510208
75.0,9.97903251953125,0.28730419921875,0.36391865234375,0.16880280771275313,0.1748188741706323
75.1,10.084377392578125,0.24660277099609373,0.35673604736328124,0.13556128877532425,0.16696735709157068
75.2,9.988609326171874,0.2825157958984375,0.3136404174804687,0.11929685246478261,0.15743325616621306
75.3,9.97903251953125,0.3232172241210937,0.29927520751953124,0.12254627530027473,0.1504558599930254
75.4,10.058041174316406,0.34237083740234375,0.3687070556640625,0.1852698169747391,0.15741865138936817
75.5,9.91438907470703,0.28730419921875,0.09576806640624999,0.07164656322974072,0.14026423375744268
75.6,10.005368737792969,0.4333505004882812,0.24181436767578124,0.10942942220820506,0.13409727144759517
75.7,10.01733974609375,0.29448680419921874,0.36391865234375,0.16609700386958837,0.14049721793199382
75.8,9.957484704589843,0.28490999755859375,0.42377369384765623,0.22277077469259499,0.15695192928411406
75.9,10.01733974609375,0.2657563842773437,0.2442085693359375,0.04467659606721397,0.13449686264073404
76.0,9.988609326171874,0.30885201416015623,0.3184288208007812,0.13202739930673113,0.13400296997393346
79.1,9.986215124511718,0.36631285400390623,0.36391865234375,0.19590943153749074,0.14638426228664492
79.2,9.95987890625,0.25139117431640623,0.45010991210937495,0.23227653448437618,0.1635627167261912
79.3,9.988609326171874,0.36631285400390623,0.16041151123046873,0.00877195977175782,0.13260456533530451
79.4,10.01733974609375,0.39983167724609375,0.27293898925781246,0.12183157277797563,0.13044996682383875
79.5,9.97903251953125,0.33039982910156246,0.2657563842773437,0.09192286782435333,0.12274454702394166
79.6,10.041281762695311,0.2657563842773437,0.373495458984375,0.15868628595027778,0.1299328948092089
79.7,10.019733947753906,0.28490999755859375,0.33518823242187495,0.13299823933805988,0.1305459637149791
79.8,10.01015714111328,0.2657563842773437,0.36631285400390623,0.154619783069592,0.13536072758590167
79.9,10.029310754394531,0.3112462158203125,0.258573779296875,0.07177144645576239,0.12264287135987383
80.0,10.089165795898436,0.28490999755859375,0.19393033447265623,0.003680585903044098,0.09885041426850788
80.1,10.043675964355469,0.42377369384765623,0.19871873779296872,0.059568170704391576,0.09099396555568462
80.2,9.981426721191406,0.316034619140625,0.29927520751953124,0.11541306764760317,0.09587778597406833
80.3,10.038887561035155,0.33758243408203126,0.39264907226562495,0.20309216417431597,0.11732066161411786
80.4,9.995791931152343,0.33039982910156246,0.32561142578124996,0.1430458698581757,0.12246570326292942
80.5,9.957484704589843,0.30885201416015623,0.30885201416015623,0.12287245145666159,0.12254705290167586
80.6,10.029310754394531,0.33039982910156246,0.23223756103515625,0.054041667120825476,0.1088459757455058
80.7,9.983820922851562,0.28730419921875,0.584185205078125,0.36242986834407276,0.1595627542652192
80.8,10.024522351074218,0.19632453613281248,0.42377369384765623,0.17557006484493476,0.1627642163811623
80.9,9.928754284667969,0.3327940307617187,0.29927520751953124,0.12485884723571128,0.1551831425520721
81.0,9.97903251953125,0.3112462158203125,0.26336218261718747,0.0783826969007263,0.13982305342180296
81.1,10.0748005859375,0.33518823242187495,0.26815058593749996,0.08246915989454895,0.12835227471635216
81.2,9.926360083007811,0.2705447875976562,0.2705447875976562,0.07389015794361142,0.11745985136180402
81.3,9.995791931152343,0.3232172241210937,0.354341845703125,0.1639370748515946,0.12675529605976213
81.4,9.938331091308592,0.30406361083984373,0.38786066894531246,0.19235778158517947,0.1398757931648456
81.5,9.964667309570311,0.3184288208007812,0.0,0.15864030750412372,0.14362869603270123
81.6,10.000580334472655,0.411802685546875,0.28012159423828126,0.13034710277210793,0.14097237738058258
81.7,10.043675964355469,0.2920926025390625,0.3591302490234375,0.15055832410797043,0.14288956672606015
81.8,9.991003527832031,0.316034619140625,0.2705447875976562,0.0842793452833207,0.13116752243751229
81.9,9.995791931152343,0.2825157958984375,0.3280056274414062,0.12273688497678525,0.1294813949453669
82.0,9.993397729492187,0.3184288208007812,0.28969840087890625,0.10206060282588802,0.12399723652147113
82.1,9.995791931152343,0.28969840087890625,0.229843359375,0.03574566668687029,0.10634692255455097
82.2,10.117896215820313,0.40222587890625,0.0143652099609375,0.12859432618206657,0.11079640328005409
82.3,10.115502014160155,0.39983167724609375,0.24899697265624998,0.08486795158376059,0.1056107129407954
85.4,10.077194787597655,0.3854664672851562,0.17477672119140625,0.015262852620010259,0.08754114087663838
85.5,9.964667309570311,0.373495458984375,0.35194764404296874,0.18322407671355512,0.10667772804402173
85.6,9.950302099609374,0.33758243408203126,0.3327940307617187,0.15268290459012535,0.11587876335324246
85.7,10.058041174316406,0.33758243408203126,0.23702596435546874,0.05443209707445451,0.10358943009748488
85.8,9.957484704589843,0.33758243408203126,0.43574470214843747,0.24529503921149187,0.1319305519202863
85.9,10.014945544433592,0.277727392578125,0.3016694091796875,0.09325538829784008,0.12419551919579706
86.0,9.967061511230469,0.277727392578125,0.2561795776367187,0.05648871574562453,0.11065415850576256
86.1,10.014945544433592,0.37828386230468747,0.28969840087890625,0.1221457102918787,0.1129524688629858
86.2,10.024522351074218,0.38307226562499996,0.1484405029296875,0.005650572863439618,0.09149208966307656
86.3,10.067617980957031,0.430956298828125,0.3854664672851562,0.22494509891663894,0.11818269151378905
86.4,9.981426721191406,0.3806780639648437,0.33758243408203126,0.16958608532590302,0.12846337027621185
86.5,10.019733947753906,0.28730419921875,0.33039982910156246,0.12155699062859371,0.12708209434668824
86.6,10.019733947753906,0.3064578125,0.258573779296875,0.06372498616930966,0.11441067271121254
86.7,9.928754284667969,0.3806780639648437,0.33518823242187495,0.17212942262981046,0.12595442269493212
86.8,9.923965881347655,0.3495534423828125,0.2753331909179687,0.10548553179450904,0.12186064451484752
86.9,10.060435375976562,0.35194764404296874,0.24660277099609373,0.06652165762561879,0.11079284713700177
87.0,10.067617980957031,0.3327940307617187,-0.00718260498046875,0.17277542633191723,0.12318936297598487
87.1,10.034099157714843,0.36391865234375,0.26336218261718747,0.08926541210797945,0.1164045728023838
87.2,9.9981861328125,0.30406361083984373,0.19393033447265623,0.005613734853446739,0.09424640521259639
87.3,9.97184991455078,0.35673604736328124,0.32082302246093747,0.14470109552911192,0.1043373432758995
87.4,10.058041174316406,0.30885201416015623,0.316034619140625,0.11222037954117303,0.1059139505289542
87.5,9.950302099609374,0.3327940307617187,0.3327940307617187,0.1476720142724809,0.11426556327765955
87.6,10.022128149414062,0.3327940307617187,0.19393033447265623,0.014126759164280855,0.09423780245498382
87.7,10.01015714111328,0.35194764404296874,0.29927520751953124,0.11869566850714386,0.09912937566541584
87.8,10.000580334472655,0.3591302490234375,0.16280571289062498,0.001544370813122975,0.07961237469495727
87.9,10.005368737792969,0.35194764404296874,0.4261678955078125,0.2341476931878485,0.11051943839353554
88.0,10.019733947753906,0.33518823242187495,0.30406361083984373,0.11473849713729911,0.11136325014228825
88.1,9.976638317871092,0.316034619140625,0.09816226806640624,0.07577917533091261,0.10424643518001313
88.2,10.005368737792969,0.32082302246093747,0.2346317626953125,0.0472810616864594,0.09285336048130238
88.3,10.034099157714843,0.373495458984375,0.3232172241210937,0.14603928411125044,0.103490545207292
88.4,9.995791931152343,0.38786066894531246,0.2154781494140625,0.05772111457555862,0.09433665908094534
88.5,10.046070166015625,0.33518823242187495,0.24660277099609373,0.0595483579461632,0.08737899885398892
88.6,9.9981861328125,0.3112462158203125,0.22266075439453123,0.03282000126136697,0.07646719933546453
91.7,9.919177478027343,0.38307226562499996,0.181959326171875,0.03285214994115904,0.06774418945660343
91.8,10.002974536132811,0.33039982910156246,0.30406361083984373,0.1138415677467719,0.07696366511463712
91.9,9.983820922851562,0.3687070556640625,0.3806780639648437,0.20058386017504337,0.10168770412671838
92.0,10.036493359375,0.32561142578124996,0.28730419921875,0.09285376899140707,0.09992091709965611
92.1,10.01015714111328,0.38786066894531246,0.16998831787109375,0.014302632503503165,0.08279726018042553
92.2,10.067617980957031,0.29448680419921874,0.2705447875976562,0.06173874650381739,0.0785855574451039
92.3,9.969455712890625,0.3136404174804687,0.15322890625,0.027133682798519132,0.06829518251578695
92.4,9.969455712890625,0.40462008056640625,0.1867477294921875,0.040325542564063954,0.06270125452544235
92.5,9.976638317871092,0.3399766357421875,0.277727392578125,0.09571846286601171,0.06930469619355623
92.6,10.062829577636718,0.28730419921875,0.17956512451171874,0.02342456681014715,0.06012867031687442
92.7,10.038887561035155,0.36391865234375,0.3064578125,0.1252063274138454,0.07314420173626862
92.8,9.986215124511718,0.354341845703125,0.19871873779296872,0.02875248161747257,0.06426585771250941
92.9,10.031704956054687,0.3591302490234375,0.028730419921875,0.12805203878565308,0.07702309392713814
93.0,10.058041174316406,0.2705447875976562,0.35673604736328124,0.1307324646814101,0.08776496807799253
93.1,10.01733974609375,0.3112462158203125,0.2442085693359375,0.04915637048032373,0.08004324855845876
93.2,9.983820922851562,0.36391865234375,0.181959326171875,0.017455188127625365,0.0675256364722921
93.3,10.000580334472655,0.36391865234375,0.3447650390625,0.16330376796961044,0.08668126277175577
93.4,10.026916552734374,0.3280056274414062,0.2825157958984375,0.08939623089617343,0.0872242563966393
93.5,9.962273107910155,0.36152445068359373,0.24899697265624998,0.0790204884316088,0.08558350280363321
93.6,10.062829577636718,0.239420166015625,0.29927520751953124,0.06456218614520204,0.08137923947194697
93.7,10.024522351074218,0.3806780639648437,0.086191259765625,0.06711580726404276,0.07852655303036614
93.8,9.919177478027343,0.34237083740234375,0.2154781494140625,0.04495650211225777,0.07181254284674447
93.9,10.024522351074218,0.33518823242187495,0.2657563842773437,0.0770347336088053,0.07285698099915665
94.0,9.964667309570311,0.3758896606445312,0.33758243408203126,0.16456346570771307,0.09119827794086793
94.1,9.967061511230469,0.3112462158203125,0.24181436767578124,0.050925947897164314,0.0831438119321272
94.2,10.038887561035155,0.354341845703125,0.296881005859375,0.11120660965463713,0.0887563714766292
94.3,10.034099157714843,0.3687070556640625,0.22744915771484372,0.054576214702873216,0.08192034012187802
94.4,10.031704956054687,0.29448680419921874,0.22266075439453123,0.01997994151563043,0.0695322604006285
94.5,10.034099157714843,0.3399766357421875,0.16041151123046873,0.01799051916836869,0.05922391215417654
94.6,9.97184991455078,0.38786066894531246,0.3280056274414062,0.1595701629166847,0.07929316230667818
94.7,9.9981861328125,0.411802685546875,0.22505495605468748,0.07345288792966209,0.07812510743127497
94.8,9.988609326171874,0.3136404174804687,0.277727392578125,0.08161002096932846,0.07882209013888566
94.9,10.036493359375,0.3327940307617187,0.2537853759765625,0.06294947653413907,0.07564756741793635
98.9,10.007762939453125,0.39983167724609375,0.2920926025390625,0.12798574210757574,0.08611520235586423
99.0,10.01733974609375,0.36152445068359373,0.2154781494140625,0.041812163030800265,0.07725459449085144
99.1,10.196904870605469,0.41419688720703124,0.35673604736328124,0.17358719803762457,0.09652111520020606
99.2,9.89523546142578,0.44053310546874996,0.6823474731445313,0.5080664565714302,0.1788301834744509
99.3,9.974244116210937,0.3854664672851562,0.6703764648437499,0.4657046861554428,0.2362050840106493
99.4,9.981426721191406,0.33518823242187495,0.2825157958984375,0.09309442838912019,0.20758295288634349
99.5,10.036493359375,0.4429273071289062,0.7589619262695312,0.5623547452513915,0.2785373113593531
99.6,9.564835632324218,0.28490999755859375,0.5578489868164063,0.362022455201169,0.2952343401277163
99.7,9.840168823242188,0.2154781494140625,-0.04548983154296875,0.240396781753499,0.2842668284528729
99.8,9.926360083007811,0.13646949462890623,-0.20829554443359374,0.4286772054009903,0.3131489038424964
99.9,10.309432348632813,0.28730419921875,0.40222587890625,0.14854399295476717,0.28022792166495053
100.0,10.072406384277343,0.3064578125,0.35194764404296874,0.1339198631624826,0.25096630996445696
100.1,9.86411083984375,0.29448680419921874,0.5961562133789062,0.36997389923998353,0.2747678278195623
100.2,9.950302099609374,0.24899697265624998,0.7278373046875,0.46136913553906944,0.31208808936346377
100.3,9.957484704589843,0.239420166015625,0.7829039428710937,0.5060758753995571,0.35088564657068244
100.4,9.904812268066406,0.2154781494140625,0.7254431030273437,0.44888685882958423,0.3704858890224628
100.5,9.993397729492187,0.316034619140625,0.6727706665039062,0.4323596884235656,0.3828606489026834
100.6,9.995791931152343,0.201112939453125,0.584185205078125,0.3045262358229097,0.3671937662867287
100.7,9.9215716796875,0.21068974609375,0.4740519287109375,0.2153209746440966,0.3368192079582023
100.8,9.883264453125,0.24660277099609373,0.6631938598632812,0.40503363497111466,0.3504620933607848
100.9,10.038887561035155,0.12449848632812499,0.24660277099609373,0.03862658230439486,0.2880949911495069
101.0,9.904812268066406,0.0526724365234375,0.5817910034179687,0.25057163362703516,0.2805903196450126
101.1,10.141838232421874,-0.08858546142578125,0.5147533569335937,0.10904216717712711,0.2462806891514355
101.2,9.986215124511718,0.5003881469726562,0.3711012573242187,0.23032654121233592,0.2430898595636156
101.3,9.950302099609374,0.16041151123046873,0.40222587890625,0.12508399053322095,0.2194886857575367
101.4,9.919177478027343,0.2346317626953125,0.63206923828125,0.36667129049020675,0.2489252067040707
101.5,10.153809240722655,0.229843359375,0.5985504150390625,0.31030650697476436,0.26120146675820943
101.6,9.909600671386718,0.16041151123046873,0.45968671875,0.1800744816783202,0.2449760697422316
101.7,9.89523546142578,0.3902548706054687,0.26336218261718747,0.09471589574214645,0.2149240349422146
101.8,10.000580334472655,0.3016694091796875,0.5913678100585937,0.3466991835258166,0.241279064658935
101.9,9.976638317871092,0.21787235107421873,0.5722141967773438,0.29759232550279496,0.252541716827707
102.0,9.993397729492187,0.3232172241210937,0.43574470214843747,0.21337968462737011,0.24470931038763963
102.1,9.871293444824218,0.2561795776367187,0.718260498046875,0.45549771568194214,0.2868669914465002
102.2,9.976638317871092,0.24660277099609373,0.45010991210937495,0.1963249355685514,0.26875858027091043
105.3,9.991003527832031,0.27293898925781246,0.4836287353515625,0.23550984796433444,0.26210883380959527
105.4,9.97184991455078,0.36152445068359373,0.5434837768554687,0.32676907290883433,0.27504088162944307
105.5,9.983820922851562,0.26336218261718747,0.6943184814453125,0.4231650364728862,0.3046657125981317
105.6,9.983820922851562,0.2609679809570312,0.45010991210937495,0.19921286000627342,0.28357514207976003
105.7,9.943119494628906,0.3232172241210937,0.4955997436523437,0.2691127089001655,0.28068265544384113
105.8,9.950302099609374,0.3711012573242187,0.5482721801757812,0.3349174951788202,0.291529623390837
105.9,9.974244116210937,0.3184288208007812,0.5817910034179687,0.34142849734354747,0.3015093981813791
106.0,9.890447058105469,0.28730419921875,0.5602431884765625,0.3173349340388257,0.30467450535286844
106.1,9.988609326171874,0.3447650390625,0.4955997436523437,0.27088064322846017,0.2979157329279868
106.2,10.000580334472655,0.33039982910156246,0.5722141967773438,0.33317239343588845,0.3049670650295671
106.3,9.94072529296875,0.29927520751953124,0.411802685546875,0.18033030141354656,0.28003971230636304
106.4,9.945513696289062,0.33039982910156246,0.4955997436523437,0.2681699339946133,0.2776657566440131
106.5,9.9215716796875,0.3184288208007812,0.6081272216796875,0.36772440385099453,0.29567748608540945
106.6,10.007762939453125,0.26336218261718747,0.5793968017578125,0.3102467764010683,0.2985913441485412
106.7,9.952696301269532,0.33758243408203126,0.5698199951171875,0.3361468023197259,0.3061024357827782
106.8,9.93354268798828,0.3687070556640625,0.6488286499023437,0.42178748651263026,0.32923944592874865
106.9,10.000580334472655,0.3112462158203125,0.46208092041015625,0.221454868166242,0.3076825303762473
107.0,9.888052856445311,0.3327940307617187,0.47165772705078124,0.24991129614902496,0.29612828353080284
107.1,9.95987890625,0.3280056274414062,0.5746083984375,0.33382370578578513,0.3036673679817993
107.2,9.945513696289062,0.3711012573242187,0.5315127685546874,0.3127467198509668,0.3054832383556328
107.3,9.97903251953125,0.3495534423828125,0.5793968017578125,0.34369583805442017,0.3131257582953903
107.4,9.995791931152343,0.33039982910156246,0.5985504150390625,0.3511498608720486,0.320730578810722
107.5,10.060435375976562,0.38786066894531246,0.4525041137695312,0.2341822188296227,0.3034209068145021
107.6,9.926360083007811,0.05746083984375,0.47884033203125,0.13943030701829418,0.27062278685526053
107.7,10.067617980957031,-0.2059013427734375,0.430956298828125,0.024052052583246164,0.22130864000085768
107.8,9.931148486328125,1.0749965454101562,0.06943184814453125,0.1762736443746198,0.2123016408756101
107.9,9.97184991455078,0.29927520751953124,0.00239420166015625,0.2017569650984038,0.21019270572016885
108.0,10.084377392578125,0.74699091796875,0.12210428466796874,0.07633295208855617,0.1834207549938463
