elapsed_time_s,ema_value
61.710471391677856,0.11027294703898223
61.897507429122925,0.11569253486544444
62.07761478424072,0.10349733846083922
62.27680015563965,0.10279872735670982
62.461162090301514,0.12892870091898817
62.64425587654114,0.15948189738210855
62.82635307312012,0.1375125654227561
63.028292417526245,0.1875507464252573
63.212119579315186,0.21598833649072968
63.394455909729004,0.1548963275859202
63.5778694152832,0.17094399106928393
63.776718616485596,0.1652007706657764
64.02792644500732,0.30601634582953474
64.21075940132141,0.45588545664788005
64.39358425140381,0.5526387230915122
64.5942862033844,0.6286786567981002
64.7949686050415,0.7086474657252433
64.97740888595581,0.7960910771367009
65.16148662567139,0.8482989496817239
65.36087822914124,0.90832680296841
65.5441427230835,0.9541313103294689
65.74273180961609,1.032381019504002
65.94146227836609,1.0670704382015548
66.12762522697449,1.0797005432748947
66.31078672409058,1.0830743711231672
66.51273584365845,1.125578553091744
66.7107105255127,1.1762043860868603
66.89666700363159,1.1922578800022314
67.07657432556152,1.1690923716533594
67.27830719947815,1.137386756705391
