elapsed_time_s,ema_value
168.78661036491394,-0.4680091244532266
168.98535537719727,-0.49784582689013956
169.16976523399353,-0.5087920339678406
169.35349655151367,-0.5317301523522552
169.54625296592712,-0.5411012368635132
169.73510718345642,-0.5332805824265742
169.91959810256958,-0.5378166819040289
170.10349535942078,-0.5371845525350075
170.28571701049805,-0.549758718774519
170.48675346374512,-0.5175457599007787
170.74314618110657,-0.5429929943523426
170.93388152122498,-0.5580410342776978
171.11977887153625,-0.5753447363262024
171.30032777786255,-0.5915512868075329
171.50244426727295,-0.592761381670602
171.70244193077087,-0.6187934536420185
171.88587403297424,-0.6337264718456369
172.07094740867615,-0.6560420116369854
172.27006697654724,-0.6588982678319366
172.45359182357788,-0.6367267227158442
172.6370406150818,-0.6659231886768308
172.81688857078552,-0.711025843234623
173.01726055145264,-0.6890969228652485
173.20934081077576,-0.6901038301388386
173.38653111457825,-0.6990501811318636
173.57040452957153,-0.6927403370290932
173.76586318016052,-0.7116690010403329
173.9531409740448,-0.6857569839608689
174.13361763954163,-0.6824852380690599
174.3195116519928,-0.689807554414
174.51924061775208,-0.6854092232137307
174.70282912254333,-0.6973390594754997
