elapsed_time_s,pca_value
30.905159950256348,0.23442765519410325
31.10561513900757,0.12324725703091388
31.32201075553894,0.16641858640612828
31.50440263748169,0.24156176338376145
31.704694271087646,0.2841198366370493
31.904804706573486,0.15873596162505654
32.088299036026,0.21678121139983997
32.28890657424927,0.1338066756743198
32.48812699317932,0.3134368007248698
32.67162799835205,0.04477934569269948
32.871389389038086,0.021792544441825434
33.07159376144409,0.22368698749559146
33.25473427772522,0.288770354622939
33.454822301864624,0.2041359223574083
33.65540170669556,0.18446443590058648
33.85532903671265,0.21257562060687185
34.10550141334534,0.28141463111935405
34.32154130935669,0.2933208518037441
34.50481843948364,0.29001804304330914
34.705421686172485,0.14058564825276798
34.88792943954468,0.10935177657496364
35.087711334228516,0.20850517425912718
35.27121877670288,0.2531122535240815
35.45468735694885,0.037630963205431245
35.63688373565674,0.16174422860653415
35.83747434616089,0.17467397111524563
36.02108120918274,0.26608868998097457
36.22128701210022,0.29487075801306245
36.42126536369324,0.16302475048714904
36.62103009223938,0.10484637647695338
36.82090377807617,0.19612645837020815
37.00433969497681,0.2363897543765271
37.20399737358093,0.18696679731299948
37.403523206710815,0.24348043453955004
37.60438561439514,0.18143771218160631
37.80415725708008,0.34152031322958754
38.00419616699219,0.38916553415279953
38.20429491996765,0.33870564478209864
38.38729286193848,0.4309341446355201
38.58728909492493,0.2821252456584584
38.769949197769165,0.35110585633004565
38.97337579727173,0.3838946542563269
39.187641620635986,0.31287452061538484
39.37101078033447,0.24781890342591845
39.57132363319397,0.34998776431164497
39.74523949623108,0.4582770582773941
39.95398211479187,0.08502420986343928
40.20525097846985,0.39638823024489106
40.40470767021179,0.29366355501527724
40.60306191444397,0.47678764188883727
40.80702018737793,0.350641564869376
41.004709005355835,0.3447393021424855
41.20429968833923,0.33370756173944394
41.404212474823,0.21361494447793367
41.60408282279968,0.2953640204906691
41.80393099784851,0.21926262669025853
42.00417375564575,0.23979224931950727
42.20590615272522,0.14113349919932383
42.38717794418335,0.08473170531069818
42.58677101135254,0.23571472889600065
42.770920276641846,0.3204522089241784
42.96960520744324,0.241237263053442
43.15411043167114,0.15769135980344928
43.35402202606201,0.15071788289674715
43.55371284484863,0.1351731860080383
43.74641013145447,0.10831549160354104
43.952258825302124,0.12023616949345717
44.13731813430786,0.3003131305210682
44.33677077293396,0.13340334884255511
44.52003836631775,0.17162523709111188
44.704657793045044,0.11344704154617646
44.887458086013794,0.026809327772947977
