elapsed_time_s,ema_value
47.58295822143555,0.1571410631405786
47.766605377197266,0.160682495616426
47.965622663497925,0.1577157694710092
48.166088342666626,0.16494783826902054
48.36623430252075,0.15991551515953695
48.56632924079895,0.17360102370013764
48.76680541038513,0.16619042289159464
48.96347212791443,0.168016840360682
49.16646718978882,0.18338587337754345
49.349414110183716,0.14833824246190155
49.54940462112427,0.1355725165147833
49.73292088508606,0.14045492633546255
49.9314284324646,0.14847293756586266
50.20049524307251,0.15261531756120905
50.39971089363098,0.15397655459716758
50.5992705821991,0.15574939267511045
50.79992437362671,0.14802608580381496
50.999932289123535,0.15009543161412278
51.20043087005615,0.1394098130334603
51.39868783950806,0.1407571035264703
51.59956407546997,0.1365014889053263
51.79969549179077,0.15331651191903145
51.99953317642212,0.1257180004549742
52.19985485076904,0.07741720890108612
52.38432478904724,0.11065297299642537
52.58222937583923,0.1218871393445147
52.78316903114319,0.1484690140502054
52.98250079154968,0.13956917392825718
53.18201684951782,0.13900767833657834
53.38261342048645,0.13111878041317387
53.56622290611267,0.13321498816329194
53.75108885765076,0.12704497816308802
53.94896626472473,0.1422010325092752
54.13491225242615,0.14371035960884865
54.33306574821472,0.14269101586317842
54.53185844421387,0.1390242623737969
54.715346574783325,0.13684699910509773
54.916138887405396,0.13230777684469686
55.11538743972778,0.1296718352257636
55.29869627952576,0.12755337380912604
55.49830508232117,0.13307544356362916
55.69907522201538,0.10066557513336338
55.88232183456421,0.10629125920820648
56.0822856426239,0.12063160021899541
56.282352685928345,0.12741537872388714
56.615652084350586,-0.11991899811898882
56.81599473953247,-0.3208066145700595
56.998193979263306,-0.46245074760326027
57.19979453086853,-0.5925951860742737
57.38191318511963,-0.680357624286243
57.5808265209198,-0.7568381769067415
57.799251317977905,-0.7333038814981666
57.9985716342926,-0.6199433689373373
58.19991707801819,-0.48787278975221393
58.38262939453125,-0.38581143216552855
58.58458375930786,-0.27617543159741204
58.765443325042725,-0.16138213947371288
58.96521353721619,-0.0808303780302149
59.16602897644043,0.04848914565761896
59.36540746688843,0.17301186248774858
59.5483717918396,0.2880528112315951
59.731602907180786,0.4028585996088523
59.932557821273804,0.4770213672746968
60.1328911781311,0.4871331739092695
60.315107345581055,0.4658359213629595
60.51511740684509,0.4827846764138976
60.714476346969604,0.5186761345601411
60.8980667591095,0.37198102455586146
61.081297397613525,0.17410057405545237
61.26480960845947,-0.017536519620214436
61.46905183792114,-0.23600055559660266
61.64798593521118,-0.4349218885343664
61.83158564567566,-0.5913557036115356
62.014822244644165,-0.7287742485317433
62.21454215049744,-0.833569777507926
62.464380502700806,-0.8509903141778818
62.64860129356384,-0.9304678014093352
62.831629276275635,-0.9523892021578738
63.01544141769409,-0.9538723982612891
63.21502614021301,-0.9684532370640248
63.398067474365234,-0.972412897362029
63.58117055892944,-0.9698381867856796
63.765036821365356,-0.9712941033435064
63.96464800834656,-0.9599144143115765
64.14816474914551,-0.9765145188646942
64.33124160766602,-0.9609762123539116
64.51434588432312,-0.9518336954083699
64.71448540687561,-0.9491090400957638
64.89725422859192,-0.9433865068697179
65.09762930870056,-0.9465297155662888
65.29768109321594,-0.941391379942673
65.48110818862915,-0.8852552500390802
65.68079686164856,-0.7837839282159867
65.88029670715332,-0.6567056249496126
66.08061051368713,-0.551665728093825
66.26420187950134,-0.44848741872897485
66.46419358253479,-0.3586887312369358
66.64735436439514,-0.30915507374961526
66.82912564277649,-0.243592722836785
67.01391410827637,-0.17796844332603431
67.21402096748352,-0.14211512114766847
67.39740657806396,-0.13219305984054638
67.58052468299866,-0.12061660357051161
67.7640278339386,-0.0845216226389986
67.9633481502533,-0.08308246236450476
68.14703345298767,-0.07661435973220695
68.34785604476929,-0.052725416522560936
68.5975239276886,-0.034219473315024576
68.78092241287231,0.007695131824460969
68.98004102706909,-0.011974352712050272
69.16370582580566,-0.008833291432137447
69.36421656608582,-0.004151970367305915
69.56395840644836,-0.02290706403375398
69.74882125854492,-0.02207306594506147
69.94744491577148,-0.011558469870957582
70.147141456604,0.01726617050966656
70.33076810836792,0.019847033469451672
70.51389908790588,0.013019364394728008
70.71427273750305,0.03130416057128294
70.89750051498413,0.04683525803603557
71.09698605537415,0.039934675385257135
71.29726576805115,0.04981471456576618
71.48076486587524,0.05843323998614133
71.6803388595581,0.0524890932686672
71.88000297546387,0.058116028751973206
72.0621325969696,0.05343640535549358
72.26325964927673,0.04058506555990865
72.46322345733643,0.0386488261318193
72.6635148525238,0.08043476203598206
72.84643769264221,0.061523184347896984
73.03014636039734,0.035014458676993564
73.22958993911743,0.04784592944672743
73.41318535804749,0.062006012788095116
73.59631586074829,0.05655693586635613
73.78209733963013,0.062012526825761353
73.97974801063538,0.049635641912814214
74.16243720054626,0.06331761412139367
74.36384177207947,0.04170110695998119
74.54670810699463,0.03849495316298155
74.87976551055908,0.10422679453930217
75.07963013648987,0.13686241831064308
75.26290559768677,0.1875394762539102
75.46333646774292,0.248179598962057
75.66301822662354,0.3144841313962732
75.86358737945557,0.36555894408762013
76.06284594535828,0.3851180558316947
76.24625992774963,0.45036076099874933
76.44718408584595,0.5156366749655222
76.64670872688293,0.5746101319046111
76.83034253120422,0.5843446938769022
77.03009033203125,0.5714231619458056
77.22857022285461,0.5780709445681197
77.429612159729,0.5689367304498353
77.63015484809875,0.5304648697908838
77.82996582984924,0.505420035658766
78.01280379295349,0.4937881990816423
78.21229553222656,0.4653557200018851
78.41268515586853,0.39670781446434494
78.6126160621643,0.26665212424845236
78.79604458808899,0.13878576096706624
78.99600958824158,-0.04473580171971708
79.1957368850708,-0.14575597638895466
79.39518141746521,-0.23265890163857939
79.59510803222656,-0.33201540935815044
79.77898812294006,-0.41425473857112854
79.9792332649231,-0.4785915603759063
80.17899918556213,-0.5388794127942986
80.36142086982727,-0.6004409149298993
80.54563069343567,-0.6318205385717283
80.7474262714386,-0.6798044929956175
80.9290452003479,-0.7144382445306863
81.26328110694885,-0.5602836040485913
81.4624707698822,-0.4671610341196207
81.66209673881531,-0.4459214178345387
81.84608364105225,-0.4692437643773083
82.02930092811584,-0.47166514112456254
82.22883200645447,-0.5098595859249977
82.42881035804749,-0.5351278899212569
82.6293044090271,-0.5593780765240515
82.829265832901,-0.5870015942214173
83.02895998954773,-0.6196868278277288
83.2285225391388,-0.6545700416603268
83.42765378952026,-0.6436284237943736
83.62927150726318,-0.644346974680824
83.8289704322815,-0.6582094274824347
84.01213121414185,-0.6772488550681216
84.21190333366394,-0.6690363369651948
84.41148257255554,-0.669682292281107
84.59580898284912,-0.6692230313450762
84.79528641700745,-0.6773984854117487
84.99521470069885,-0.6799519471957814
85.17840242385864,-0.6391369914766615
85.37826824188232,-0.5609849964527124
85.56145095825195,-0.45730024142900066
85.76190400123596,-0.36665968199871835
85.96182465553284,-0.2726929347749848
86.16140294075012,-0.19139012946708625
86.3448121547699,-0.17839345990282335
86.52935481071472,-0.12553969472758525
86.73042821884155,-0.08209374915811267
86.92809867858887,-0.03549239400150671
87.1309564113617,0.013193538242023819
87.31191611289978,0.051733553388089694
87.62821412086487,-0.11488048157919407
87.82818055152893,-0.196998564151162
88.02831053733826,-0.19085315781622703
88.22806644439697,-0.13299129862784992
88.4283037185669,-0.05310146105853728
88.6275098323822,0.019453540047228227
88.82833456993103,0.07119628515738616
89.02811408042908,0.12636667298483398
89.22835659980774,0.16461080689187063
89.42829513549805,0.19676327523833803
89.63000106811523,0.2496192491069883
89.830650806427,0.29515779555392363
90.02914714813232,0.3537949231719487
90.22834777832031,0.38284623246138105
90.42813205718994,0.42184301096852134
90.62784957885742,0.4329219060721721
90.82761836051941,0.468220137023474
91.02820444107056,0.48392775884771144
91.2281322479248,0.5019742204274489
91.41248893737793,0.5466927325173672
91.59473752975464,0.5557851988221618
91.77753281593323,0.5528960371122585
91.97756433486938,0.5343990244400803
92.17799091339111,0.5314969291239059
92.36159563064575,0.5521074466973324
92.54414963722229,0.5445308893242072
