elapsed_time_s,ema_value
33.11778545379639,0.24417539690155465
33.3012421131134,0.263269200162246
33.50131320953369,0.24207840198251232
33.6826753616333,0.17718569276536164
33.867547035217285,0.08852186082002493
34.04884052276611,-0.006268636502663877
34.25095534324646,-0.09986253733088743
34.434945583343506,-0.19088076543787358
34.615490436553955,-0.2746865171304159
34.81384992599487,-0.34191997602921775
35.016409397125244,-0.41068721380844647
35.217307806015015,-0.48345236471315595
35.39996075630188,-0.5470084309343708
35.581547498703,-0.6104523172389393
35.76792049407959,-0.660986137980818
35.96661305427551,-0.7087004198271484
36.151092529296875,-0.7510378186162956
36.333441734313965,-0.7873720399467937
36.51759743690491,-0.807701111588237
36.71739935874939,-0.785351794309854
37.03375434875488,-0.6326737005973861
37.233492612838745,-0.5111107394002531
37.43356108665466,-0.42356937782729287
37.616660833358765,-0.3199041733639626
37.80022358894348,-0.21550868021599762
38.00043749809265,-0.1453662294833268
38.18367266654968,-0.10665742896824344
38.36685013771057,-0.09294334941039432
38.55106735229492,-0.09829551558619491
38.750327348709106,-0.13072197392410811
38.93359136581421,-0.19491209144495208
39.11674642562866,-0.25955069897547894
39.300798416137695,-0.3245137136073287
39.49964714050293,-0.4022467107252945
39.68029165267944,-0.4598044234703613
39.866007804870605,-0.5184300755019806
40.048760652542114,-0.5705072232029016
40.2497615814209,-0.6261327065701443
40.433340311050415,-0.679055038432972
40.61533308029175,-0.7162158134581429
40.80032205581665,-0.755813072282289
40.999215841293335,-0.8049147693503292
41.18312644958496,-0.8296680610870558
41.36663746833801,-0.847692994750992
41.5502769947052,-0.8584116326538934
41.74906826019287,-0.8947079730563554
41.94975256919861,-0.9199218870874885
42.13274145126343,-0.9372468657251637
42.31681990623474,-0.9575336714913087
42.51671242713928,-0.9558827204268139
42.700369358062744,-0.9570529895934764
42.88390231132507,-0.9539555621287674
43.06657552719116,-0.9230856058003021
43.3154182434082,-0.7647631493167187
43.5154230594635,-0.632320191711972
43.69983673095703,-0.5216412214846153
43.883060693740845,-0.4066544610438499
44.0663685798645,-0.34284797025773167
44.266327142715454,-0.2806147256485542
44.44930458068848,-0.23432084492204097
44.63361978530884,-0.21043058870680373
44.81640601158142,-0.21880620929129477
45.01635241508484,-0.2382715777372319
45.19869780540466,-0.2745968961062442
45.38266944885254,-0.31189347576135407
45.5651957988739,-0.34253879615127103
45.76625108718872,-0.39038827865244086
45.949506759643555,-0.4407259086438127
46.132489919662476,-0.4864350211473883
46.31603693962097,-0.5335695783530371
46.51588273048401,-0.5807072623479387
46.699612617492676,-0.6206937061245591
46.88283634185791,-0.6557775157279936
47.06505250930786,-0.684857652450264
47.2645206451416,-0.7372555996094632
47.46631455421448,-0.7208812043309276
47.666245460510254,-0.6886511462693
47.86461901664734,-0.6269955620848267
48.04927182197571,-0.5557665775688457
48.24930810928345,-0.47897444078995627
48.44887065887451,-0.3957266748356166
48.63440728187561,-0.31587590864744275
48.81576609611511,-0.23866810975403824
49.01532697677612,-0.16041426743575798
49.19815135002136,-0.08398135229167505
49.38279318809509,-0.007357310231210265
49.699442625045776,-0.12308982597131936
49.88211131095886,-0.22865023985412358
50.0654935836792,-0.3265603050878941
50.2647180557251,-0.40247739238212604
50.44906949996948,-0.46830772303958734
50.630183696746826,-0.5321925810720387
50.81578278541565,-0.5903170987147255
51.01571774482727,-0.6472534469823485
51.21552562713623,-0.695345236943911
51.39767551422119,-0.7412932279366151
51.57948422431946,-0.7777758806339228
51.78216314315796,-0.8090499532726918
51.965123653411865,-0.8246630991601045
52.14915585517883,-0.8607159613009875
52.33197474479675,-0.8826509413754483
52.531911849975586,-0.9091666569809069
52.714832067489624,-0.926387757600454
52.90152025222778,-0.9107254468543343
53.08178377151489,-0.8297550040999315
53.281405448913574,-0.7328785183499222
53.462708950042725,-0.6359014678433239
53.6509575843811,-0.5122698666246048
53.83155345916748,-0.4151092467516321
54.03172063827515,-0.31104388633150887
54.21470403671265,-0.2174578773941219
54.397995471954346,-0.11812509617330046
54.57957911491394,-0.027589868836014747
54.78200340270996,0.04606431380884328
54.96488666534424,0.11483287709879231
55.14890766143799,0.17196456428602988
55.33096146583557,0.23535550100905883
55.5308051109314,0.30552055660724553
55.715275287628174,0.36749714908304476
55.898234605789185,0.4183235082182606
56.21458888053894,0.27330730955857874
56.39721083641052,0.20218242409336346
56.59458303451538,0.16852992530782257
56.79868221282959,0.14416967077029694
56.998262882232666,0.15545293116300068
57.183783292770386,0.17194383908475602
57.36414861679077,0.20053609535032024
57.548266649246216,0.22624483895251732
57.74673557281494,0.25813978412468935
57.93140506744385,0.29180867920414805
58.1311514377594,0.33646958040636743
58.31418228149414,0.3443726213253927
58.5142023563385,0.3860916604504937
58.69834756851196,0.41927448542358414
58.88138389587402,0.4676802690604972
59.06453227996826,0.47493377827148736
59.26484274864197,0.50611067269967
59.46374821662903,0.5231135351770615
59.64834642410278,0.5307386274114935
59.83162569999695,0.5665604784811522
60.03017497062683,0.5934348451098965
60.21363043785095,0.602318541221313
60.39745569229126,0.5917827637650205
60.593782901763916,0.5951289534100809
60.796568393707275,0.5498073377858405
60.98068308830261,0.41979324150424213
61.16552138328552,0.2550838854063062
61.34700274467468,0.1469823541161119
61.547504901885986,0.015013683192817845
61.73078942298889,-0.1086914585939419
61.91439366340637,-0.20525770711326097
62.0972900390625,-0.30646265418354607
62.29732275009155,-0.4100011694610225
62.47955942153931,-0.48958145465306746
62.74719858169556,-0.33178714208720456
62.94719076156616,-0.20141352308531357
63.13064384460449,-0.07177113366663111
63.31394004821777,0.0238595131684097
63.513158082962036,0.09547145754784431
63.697470903396606,0.17535127739769507
63.87948417663574,0.24140811786041233
64.06389307975769,0.27995469354138125
64.26320147514343,0.3053234158546343
64.46394896507263,0.24786541301771048
64.64741158485413,0.14481362591449143
64.82860445976257,0.0623549704949162
65.03064608573914,-0.04390852963054057
65.23066401481628,-0.1568450960844603
65.41384267807007,-0.26454087032791906
65.59593319892883,-0.3424088621356831
65.79727911949158,-0.42428050237333736
65.98012971878052,-0.5068368109889516
66.16293001174927,-0.5617682213545524
66.3460340499878,-0.6404645682078037
66.54400157928467,-0.6810763578065796
66.74656057357788,-0.7674466970635969
66.92713904380798,-0.7856804583200563
67.11230063438416,-0.7482965598893986
67.31303358078003,-0.7072127618375781
67.49645614624023,-0.6584717289710215
67.69702410697937,-0.5885266955949329
67.87688159942627,-0.525247031082149
68.06355547904968,-0.43066143143470104
68.26169514656067,-0.33249916059063633
68.4464316368103,-0.24077838261151632
68.62730813026428,-0.14977603752422264
68.81382298469543,-0.05989293249585213
69.07666397094727,-0.17126636753076788
69.27973198890686,-0.2641357878844954
69.4801619052887,-0.32392933714733496
69.66011023521423,-0.3563349714555232
69.84621620178223,-0.35051789650590603
70.04489850997925,-0.3485196345240435
70.22634887695312,-0.3282914707364768
70.4129855632782,-0.2811072938627487
70.59357142448425,-0.2137846101003646
70.79395246505737,-0.1682658677263634
70.97945761680603,-0.10718929614038195
71.1628303527832,-0.051126636510749314
71.34312009811401,0.006790010644711977
71.54578638076782,0.06827536483021049
71.74204921722412,0.1295963549446531
71.9293098449707,0.15443413930575267
72.11304545402527,0.2186293197147209
72.31058168411255,0.27849448388599163
72.49575972557068,0.33235347299089263
72.67923712730408,0.40208622987264164
72.8626446723938,0.4580019554282466
73.06131315231323,0.49309400716888746
73.24601483345032,0.5334736685602008
73.42822933197021,0.551604006247404
73.62721300125122,0.5785742195635699
73.83235311508179,0.6056921524649603
74.01318049430847,0.6354104497458841
74.19340658187866,0.6694023974730712
74.38002181053162,0.6849119480121437
74.56812787055969,0.6893084385296606
74.76361012458801,0.6861239191994183
74.94599723815918,0.6680337617406479
75.1455819606781,0.6379697442728794
75.32909512519836,0.5992917273686705
